 % Project name: Seaside data
 % Measurement location: D2
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  47.02000    0.03388   -0.11000    0.00063
  47.04000    0.03391   -0.10140    0.00063
  47.06000    0.03399   -0.09800    0.00062
  47.08000    0.03405   -0.10470    0.00062
  47.10000    0.03407   -0.10040    0.00076
  47.12000    0.03408   -0.09560    0.00075
  47.14000    0.03409   -0.13311    0.00076
  47.16000    0.03407   -0.12750    0.00088
  47.18000    0.03397   -0.12990    0.00084
  47.20000    0.03387   -0.11890    0.00084
  47.22000    0.03379   -0.10850    0.00083
  47.24000    0.03371   -0.13800    0.00093
  47.26000    0.03359   -0.15100    0.00100
  47.28000    0.03349   -0.14556    0.00092
  47.30000    0.03343   -0.11470    0.00097
  47.32000    0.03336   -0.11890    0.00091
  47.34000    0.03321   -0.12120    0.00090
  47.36000    0.03303   -0.12070    0.00082
  47.38000    0.03296   -0.12770    0.00086
  47.40000    0.03289   -0.12840    0.00085
  47.42000    0.03278   -0.12390    0.00083
  47.44000    0.03269   -0.12580    0.00084
  47.46000    0.03265   -0.12640    0.00086
  47.48000    0.03261   -0.12250    0.00073
  47.50000    0.03247   -0.12720    0.00078
  47.52000    0.03230   -0.11770    0.00082
  47.54000    0.03218   -0.11820    0.00086
  47.56000    0.03206   -0.12830    0.00085
  47.58000    0.03199   -0.13010    0.00084
  47.60000    0.03188   -0.12830    0.00079
  47.62000    0.03177   -0.13050    0.00083
  47.64000    0.03158   -0.13080    0.00083
  47.66000    0.03145   -0.12690    0.00078
  47.68000    0.03140   -0.13520    0.00085
  47.70000    0.03132   -0.15120    0.00091
  47.72000    0.03121   -0.15200    0.00090
  47.74000    0.03110   -0.13880    0.00080
  47.76000    0.03105   -0.13860    0.00078
  47.78000    0.03101   -0.14120    0.00077
  47.80000    0.03096   -0.15250    0.00090
  47.82000    0.03093   -0.15940    0.00098
  47.84000    0.03080   -0.15630    0.00092
  47.86000    0.03066   -0.15800    0.00087
  47.88000    0.03050   -0.15760    0.00091
  47.90000    0.03037   -0.16500    0.00098
  47.92000    0.03032   -0.17310    0.00100
  47.94000    0.03024   -0.15690    0.00094
  47.96000    0.03012   -0.15910    0.00087
  47.98000    0.02998   -0.16000    0.00090
  48.00000    0.02977   -0.15690    0.00090
  48.02000    0.02953   -0.15300    0.00084
  48.04000    0.02934   -0.14290    0.00080
  48.06000    0.02919   -0.14600    0.00083
  48.08000    0.02907   -0.14870    0.00091
  48.10000    0.02899   -0.15570    0.00094
  48.12000    0.02889   -0.14570    0.00089
  48.14000    0.02892   -0.14390    0.00084
  48.16000    0.02895   -0.15640    0.00089
  48.18000    0.02901   -0.15610    0.00082
  48.20000    0.02904   -0.15520    0.00085
  48.22000    0.02910   -0.13990    0.00080
  48.24000    0.02913   -0.14510    0.00080
  48.26000    0.02918   -0.14810    0.00086
  48.28000    0.02922   -0.13900    0.00084
  48.30000    0.02926   -0.14460    0.00089
  48.32000    0.02930   -0.12950    0.00077
  48.34000    0.02934   -0.14610    0.00091
  48.36000    0.02937   -0.14990    0.00092
  48.38000    0.02943   -0.14950    0.00087
  48.40000    0.02955   -0.15060    0.00087
  48.42000    0.02956   -0.14730    0.00088
  48.44000    0.02954   -0.15190    0.00087
  48.46000    0.02949   -0.14400    0.00084
  48.48000    0.02952   -0.14650    0.00079
  48.50000    0.02949   -0.15210    0.00076
  48.52000    0.02945   -0.14020    0.00072
  48.54000    0.02933   -0.13230    0.00075
  48.56000    0.02918   -0.12990    0.00075
  48.58000    0.02907   -0.14040    0.00079
  48.60000    0.02895   -0.14710    0.00078
  48.62000    0.02882   -0.15620    0.00079
  48.64000    0.02863   -0.14770    0.00077
  48.66000    0.02843   -0.13890    0.00070
  48.68000    0.02824   -0.14080    0.00067
  48.70000    0.02811   -0.14780    0.00068
  48.72000    0.02799   -0.14730    0.00073
  48.74000    0.02787   -0.15400    0.00071
  48.76000    0.02781   -0.16390    0.00071
  48.78000    0.02783   -0.15760    0.00070
  48.80000    0.02788   -0.16930    0.00073
  48.82000    0.02785   -0.16910    0.00070
  48.84000    0.02786   -0.16100    0.00069
  48.86000    0.02788   -0.15410    0.00069
  48.88000    0.02793   -0.16020    0.00069
  48.90000    0.02792   -0.16590    0.00073
  48.92000    0.02787   -0.16720    0.00075
  48.94000    0.02783   -0.15890    0.00069
  48.96000    0.02788   -0.15580    0.00061
  48.98000    0.02800   -0.15260    0.00062
  49.00000    0.02808   -0.15220    0.00066
  49.02000    0.02814   -0.15210    0.00069
  49.04000    0.02817   -0.14530    0.00063
  49.06000    0.02816   -0.14600    0.00064
  49.08000    0.02817   -0.14090    0.00068
  49.10000    0.02813   -0.14130    0.00062
  49.12000    0.02815   -0.14060    0.00065
  49.14000    0.02810   -0.12750    0.00062
  49.16000    0.02811   -0.13040    0.00063
  49.18000    0.02808   -0.12870    0.00058
  49.20000    0.02808   -0.11860    0.00053
  49.22000    0.02809   -0.12670    0.00061
  49.24000    0.02812   -0.13440    0.00063
  49.26000    0.02810   -0.12920    0.00061
  49.28000    0.02808   -0.12920    0.00060
  49.30000    0.02810   -0.13930    0.00065
  49.32000    0.02811   -0.15220    0.00063
  49.34000    0.02812   -0.14910    0.00063
  49.36000    0.02810   -0.14170    0.00065
  49.38000    0.02807   -0.13890    0.00059
  49.40000    0.02804   -0.13860    0.00055
  49.42000    0.02809   -0.14930    0.00060
  49.44000    0.02813   -0.15020    0.00055
  49.46000    0.02823   -0.15370    0.00056
  49.48000    0.02833   -0.14670    0.00054
  49.50000    0.02843   -0.14680    0.00057
  49.52000    0.02844   -0.14190    0.00058
  49.54000    0.02841   -0.13710    0.00059
  49.56000    0.02838   -0.14180    0.00056
  49.58000    0.02836   -0.15250    0.00058
  49.60000    0.02834   -0.13900    0.00061
  49.62000    0.02830   -0.14600    0.00062
  49.64000    0.02834   -0.15310    0.00064
  49.66000    0.02840   -0.15180    0.00062
  49.68000    0.02847   -0.14350    0.00058
  49.70000    0.02851   -0.14130    0.00055
  49.72000    0.02853   -0.14680    0.00054
  49.74000    0.02853   -0.14960    0.00057
  49.76000    0.02854   -0.13820    0.00053
  49.78000    0.02857   -0.13840    0.00058
  49.80000    0.02857   -0.13970    0.00054
  49.82000    0.02856   -0.13570    0.00049
  49.84000    0.02859   -0.12930    0.00049
  49.86000    0.02864   -0.13770    0.00052
  49.88000    0.02874   -0.12850    0.00049
  49.90000    0.02881   -0.12170    0.00050
  49.92000    0.02885   -0.12630    0.00051
  49.94000    0.02887   -0.12710    0.00050
  49.96000    0.02899   -0.12590    0.00047
  49.98000    0.02908   -0.12710    0.00049
  50.00000    0.02910   -0.13370    0.00048
  50.02000    0.02916   -0.13570    0.00045
  50.04000    0.02916   -0.13450    0.00046
  50.06000    0.02914   -0.12260    0.00043
  50.08000    0.02907   -0.11450    0.00039
  50.10000    0.02903   -0.11340    0.00040
  50.12000    0.02894   -0.10940    0.00039
  50.14000    0.02884   -0.11140    0.00037
  50.16000    0.02875   -0.10470    0.00038
  50.18000    0.02866   -0.11090    0.00042
  50.20000    0.02856   -0.12390    0.00045
  50.22000    0.02855   -0.12090    0.00047
  50.24000    0.02856   -0.12750    0.00047
  50.26000    0.02865   -0.11830    0.00046
  50.28000    0.02868   -0.10870    0.00044
  50.30000    0.02876   -0.10720    0.00044
  50.32000    0.02889   -0.11360    0.00047
  50.34000    0.02911   -0.10320    0.00046
  50.36000    0.02930   -0.11180    0.00049
  50.38000    0.02951   -0.12720    0.00052
  50.40000    0.02967   -0.11520    0.00047
  50.42000    0.02984   -0.11520    0.00043
  50.44000    0.02991   -0.10930    0.00040
  50.46000    0.02998   -0.10910    0.00041
  50.48000    0.03005   -0.10130    0.00038
  50.50000    0.03010   -0.09840    0.00035
  50.52000    0.03013   -0.10190    0.00036
  50.54000    0.03018   -0.10540    0.00038
  50.56000    0.03027   -0.11490    0.00040
  50.58000    0.03037   -0.11110    0.00042
  50.60000    0.03052   -0.10040    0.00038
  50.62000    0.03063   -0.09820    0.00034
  50.64000    0.03076   -0.10540    0.00035
  50.66000    0.03080   -0.11000    0.00037
  50.68000    0.03078   -0.10940    0.00037
  50.70000    0.03075   -0.11250    0.00036
  50.72000    0.03076   -0.09990    0.00035
  50.74000    0.03073   -0.10150    0.00034
  50.76000    0.03076   -0.10520    0.00032
  50.78000    0.03078   -0.10800    0.00034
  50.80000    0.03091   -0.11020    0.00036
  50.82000    0.03105   -0.10280    0.00034
  50.84000    0.03110   -0.09380    0.00031
  50.86000    0.03111   -0.10650    0.00037
  50.88000    0.03102   -0.10070    0.00033
  50.90000    0.03098   -0.09990    0.00031
  50.92000    0.03094   -0.10750    0.00033
  50.94000    0.03088   -0.09800    0.00031
  50.96000    0.03088   -0.09580    0.00034
  50.98000    0.03087   -0.10390    0.00037
  51.00000    0.03084   -0.10410    0.00036
  51.02000    0.03073   -0.09820    0.00032
  51.04000    0.03061   -0.09970    0.00034
  51.06000    0.03051   -0.09680    0.00033
  51.08000    0.03040   -0.08950    0.00031
  51.10000    0.03031   -0.08100    0.00029
  51.12000    0.03029   -0.08660    0.00031
  51.14000    0.03042   -0.09030    0.00032
  51.16000    0.03051   -0.09030    0.00030
  51.18000    0.03055   -0.08300    0.00029
  51.20000    0.03059   -0.07870    0.00028
  51.22000    0.03058   -0.07860    0.00029
  51.24000    0.03061   -0.07930    0.00027
  51.26000    0.03064   -0.07630    0.00023
  51.28000    0.03068   -0.06530    0.00019
  51.30000    0.03073   -0.06550    0.00017
  51.32000    0.03076   -0.07470    0.00019
  51.34000    0.03086   -0.07310    0.00020
  51.36000    0.03096   -0.07040    0.00025
  51.38000    0.03106   -0.08230    0.00029
  51.40000    0.03120   -0.07740    0.00028
  51.42000    0.03134   -0.07360    0.00029
  51.44000    0.03144   -0.07760    0.00030
  51.46000    0.03154   -0.06970    0.00027
  51.48000    0.03166   -0.06540    0.00025
  51.50000    0.03175   -0.05930    0.00023
  51.52000    0.03188   -0.06260    0.00022
  51.54000    0.03196   -0.06510    0.00021
  51.56000    0.03205   -0.06280    0.00019
  51.58000    0.03217   -0.05370    0.00016
  51.60000    0.03238   -0.05320    0.00016
  51.62000    0.03259   -0.04520    0.00014
  51.64000    0.03269   -0.04110    0.00014
  51.66000    0.03287   -0.04150    0.00015
  51.68000    0.03303   -0.05180    0.00019
  51.70000    0.03322   -0.04820    0.00019
  51.72000    0.03340   -0.05120    0.00019
  51.74000    0.03352   -0.05240    0.00019
  51.76000    0.03365   -0.05150    0.00018
  51.78000    0.03379   -0.05730    0.00019
  51.80000    0.03394   -0.05650    0.00021
  51.82000    0.03401   -0.05710    0.00018
  51.84000    0.03410   -0.05870    0.00018
  51.86000    0.03422   -0.04810    0.00016
  51.88000    0.03437   -0.03950    0.00016
  51.90000    0.03450   -0.04230    0.00016
  51.92000    0.03465   -0.03510    0.00014
  51.94000    0.03481   -0.03430    0.00016
  51.96000    0.03499   -0.03960    0.00015
  51.98000    0.03516   -0.03790    0.00013
  52.00000    0.03533   -0.03710    0.00013
  52.02000    0.03541   -0.02940    0.00011
  52.04000    0.03549   -0.02180    0.00008
  52.06000    0.03554   -0.02310    0.00008
  52.08000    0.03567   -0.01840    0.00007
  52.10000    0.03581   -0.01600    0.00006
  52.12000    0.03595   -0.01040    0.00007
  52.14000    0.03605   -0.01670    0.00008
  52.16000    0.03617   -0.01890    0.00008
  52.18000    0.03623   -0.01000    0.00007
  52.20000    0.03619   -0.00390    0.00007
  52.22000    0.03606   -0.00490    0.00006
  52.24000    0.03597    0.00120    0.00005
  52.26000    0.03592    0.00350    0.00004
  52.28000    0.03585   -0.00360    0.00003
  52.30000    0.03591   -0.00460    0.00003
  52.32000    0.03592   -0.00620    0.00003
  52.34000    0.03600    0.00900    0.00002
  52.36000    0.03608    0.00740    0.00003
  52.38000    0.03618    0.00380    0.00003
  52.40000    0.03617   -0.00490    0.00003
  52.42000    0.03619   -0.00920    0.00004
  52.44000    0.03624   -0.01150    0.00005
  52.46000    0.03633   -0.00170    0.00003
  52.48000    0.03642   -0.00820    0.00004
  52.50000    0.03653   -0.01310    0.00005
  52.52000    0.03665   -0.01520    0.00005
  52.54000    0.03672   -0.01600    0.00007
  52.56000    0.03685   -0.02220    0.00007
  52.58000    0.03700   -0.02700    0.00007
  52.60000    0.03712   -0.02390    0.00006
  52.62000    0.03721   -0.02560    0.00006
  52.64000    0.03720   -0.01580    0.00005
  52.66000    0.03717   -0.02320    0.00006
  52.68000    0.03716   -0.01620    0.00005
  52.70000    0.03717   -0.01280    0.00004
  52.72000    0.03711   -0.00970    0.00004
  52.74000    0.03710   -0.01270    0.00004
  52.76000    0.03713   -0.01370    0.00005
  52.78000    0.03711   -0.02310    0.00006
  52.80000    0.03713   -0.02670    0.00007
  52.82000    0.03715   -0.02770    0.00006
  52.84000    0.03720   -0.03830    0.00008
  52.86000    0.03725   -0.02810    0.00008
  52.88000    0.03733   -0.02050    0.00006
  52.90000    0.03733   -0.02100    0.00006
  52.92000    0.03728   -0.02380    0.00007
  52.94000    0.03721   -0.02160    0.00006
  52.96000    0.03717   -0.01820    0.00007
  52.98000    0.03715   -0.03220    0.00011
  53.00000    0.03710   -0.03400    0.00011
  53.02000    0.03712   -0.03350    0.00008
  53.04000    0.03715   -0.04010    0.00010
  53.06000    0.03718   -0.03460    0.00011
  53.08000    0.03716   -0.03740    0.00012
  53.10000    0.03711   -0.03660    0.00013
  53.12000    0.03705   -0.03510    0.00012
  53.14000    0.03703   -0.02860    0.00009
  53.16000    0.03697   -0.03930    0.00009
  53.18000    0.03694   -0.02850    0.00006
  53.20000    0.03699   -0.01810    0.00005
  53.22000    0.03706   -0.02360    0.00006
  53.24000    0.03712   -0.03070    0.00006
  53.26000    0.03720   -0.02730    0.00007
  53.28000    0.03729   -0.04000    0.00011
  53.30000    0.03742   -0.04820    0.00013
  53.32000    0.03746   -0.04220    0.00011
  53.34000    0.03749   -0.03680    0.00010
  53.36000    0.03757   -0.01780    0.00011
  53.38000    0.03763   -0.01530    0.00010
  53.40000    0.03761   -0.01350    0.00009
  53.42000    0.03754   -0.01190    0.00010
  53.44000    0.03747   -0.01910    0.00009
  53.46000    0.03743   -0.02410    0.00010
  53.48000    0.03738   -0.02890    0.00009
  53.50000    0.03738   -0.03310    0.00012
  53.52000    0.03736   -0.02500    0.00011
  53.54000    0.03737   -0.02400    0.00013
  53.56000    0.03740   -0.01410    0.00010
  53.58000    0.03741    0.00350    0.00006
  53.60000    0.03737   -0.00120    0.00008
  53.62000    0.03732   -0.01030    0.00007
  53.64000    0.03738   -0.01880    0.00007
  53.66000    0.03745   -0.01040    0.00005
  53.68000    0.03733   -0.02430    0.00007
  53.70000    0.03718   -0.02720    0.00007
  53.72000    0.03705   -0.01630    0.00006
  53.74000    0.03696   -0.00640    0.00004
  53.76000    0.03690    0.00170    0.00007
  53.78000    0.03687   -0.00080    0.00005
  53.80000    0.03688   -0.01430    0.00007
  53.82000    0.03683   -0.02770    0.00009
  53.84000    0.03679   -0.01810    0.00006
  53.86000    0.03678   -0.00680    0.00005
  53.88000    0.03675   -0.01100    0.00007
  53.90000    0.03670   -0.00710    0.00008
  53.92000    0.03665    0.00170    0.00006
  53.94000    0.03660   -0.01670    0.00010
  53.96000    0.03662   -0.01880    0.00012
  53.98000    0.03662   -0.01540    0.00011
  54.00000    0.03665   -0.00400    0.00008
  54.02000    0.03670   -0.00250    0.00006
  54.04000    0.03680    0.00140    0.00009
  54.06000    0.03683    0.00770    0.00009
  54.08000    0.03676    0.00450    0.00010
  54.10000    0.03670   -0.00540    0.00008
  54.12000    0.03664   -0.01790    0.00010
  54.14000    0.03659   -0.02920    0.00011
  54.16000    0.03657   -0.03210    0.00010
  54.18000    0.03651   -0.02660    0.00008
  54.20000    0.03645   -0.01120    0.00006
  54.22000    0.03647   -0.00390    0.00006
  54.24000    0.03647   -0.00360    0.00006
  54.26000    0.03646   -0.00660    0.00006
  54.28000    0.03647   -0.00420    0.00005
  54.30000    0.03637   -0.00520    0.00004
  54.32000    0.03630   -0.00600    0.00004
  54.34000    0.03623   -0.00970    0.00006
  54.36000    0.03617   -0.00960    0.00005
  54.38000    0.03609    0.00180    0.00003
