 % Project name: Seaside data
 % Measurement location: A1
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  13.74000   -0.00006        NaN    0.00000
  13.76000   -0.00000        NaN    0.00000
  13.78000   -0.00001        NaN    0.00000
  13.80000   -0.00002        NaN    0.00000
  13.82000    0.00000        NaN    0.00000
  13.84000    0.00003        NaN    0.00000
  13.86000   -0.00000        NaN    0.00000
  13.88000   -0.00004        NaN    0.00000
  13.90000   -0.00001        NaN    0.00000
  13.92000    0.00004        NaN    0.00000
  13.94000    0.00007        NaN    0.00000
  13.96000    0.00002        NaN    0.00000
  13.98000    0.00002        NaN    0.00000
  14.00000    0.00005        NaN    0.00000
  14.02000    0.00008        NaN    0.00000
  14.04000    0.00007        NaN    0.00000
  14.06000    0.00004        NaN    0.00000
  14.08000    0.00007        NaN    0.00000
  14.10000    0.00009        NaN    0.00000
  14.12000    0.00009        NaN    0.00000
  14.14000    0.00007        NaN    0.00000
  14.16000    0.00005        NaN    0.00000
  14.18000    0.00004        NaN    0.00000
  14.20000    0.00004        NaN    0.00000
  14.22000    0.00002        NaN    0.00000
  14.24000   -0.00001        NaN    0.00000
  14.26000   -0.00002        NaN    0.00000
  14.28000    0.00001        NaN    0.00000
  14.30000    0.00004        NaN    0.00000
  14.32000    0.00009        NaN    0.00000
  14.34000    0.00013        NaN    0.00000
  14.36000    0.00014        NaN    0.00000
  14.38000    0.00015        NaN    0.00000
  14.40000    0.00013        NaN    0.00000
  14.42000    0.00008        NaN    0.00000
  14.44000    0.00003        NaN    0.00000
  14.46000   -0.00001        NaN    0.00000
  14.48000   -0.00003        NaN    0.00000
  14.50000   -0.00001        NaN    0.00000
  14.52000    0.00001        NaN    0.00000
  14.54000    0.00003        NaN    0.00000
  14.56000    0.00003        NaN    0.00000
  14.58000    0.00003        NaN    0.00000
  14.60000    0.00004        NaN    0.00000
  14.62000    0.00006        NaN    0.00000
  14.64000    0.00007        NaN    0.00000
  14.66000    0.00007        NaN    0.00000
  14.68000    0.00007        NaN    0.00000
  14.70000    0.00005        NaN    0.00000
  14.72000    0.00004        NaN    0.00000
  14.74000    0.00005        NaN    0.00000
  14.76000    0.00003        NaN    0.00000
  14.78000    0.00002        NaN    0.00000
  14.80000    0.00003        NaN    0.00000
  14.82000    0.00001        NaN    0.00000
  14.84000   -0.00001        NaN    0.00000
  14.86000   -0.00002        NaN    0.00000
  14.88000   -0.00001        NaN    0.00000
  14.90000    0.00002        NaN    0.00000
  14.92000    0.00002        NaN    0.00000
  14.94000    0.00001        NaN    0.00000
  14.96000    0.00001        NaN    0.00000
  14.98000    0.00003        NaN    0.00000
  15.00000    0.00003        NaN    0.00000
  15.02000    0.00002        NaN    0.00000
  15.04000    0.00002        NaN    0.00000
  15.06000    0.00005        NaN    0.00000
  15.08000    0.00004        NaN    0.00000
  15.10000    0.00001        NaN    0.00000
  15.12000   -0.00001        NaN    0.00000
  15.14000    0.00001        NaN    0.00000
  15.16000    0.00005        NaN    0.00000
  15.18000    0.00006        NaN    0.00000
  15.20000    0.00005        NaN    0.00000
  15.22000    0.00008        NaN    0.00000
  15.24000    0.00009        NaN    0.00000
  15.26000    0.00006        NaN    0.00000
  15.28000    0.00001        NaN    0.00000
  15.30000    0.00003        NaN    0.00000
  15.32000    0.00005        NaN    0.00000
  15.34000    0.00007        NaN    0.00000
  15.36000    0.00007        NaN    0.00000
  15.38000    0.00008        NaN    0.00000
  15.40000    0.00007        NaN    0.00000
  15.42000    0.00006        NaN    0.00000
  15.44000    0.00008        NaN    0.00000
  15.46000    0.00010        NaN    0.00000
  15.48000    0.00010        NaN    0.00000
  15.50000    0.00008        NaN    0.00000
  15.52000    0.00007        NaN    0.00000
  15.54000    0.00006        NaN    0.00000
  15.56000    0.00004        NaN    0.00000
  15.58000    0.00003        NaN    0.00000
  15.60000    0.00005        NaN    0.00000
  15.62000    0.00006        NaN    0.00000
  15.64000    0.00002        NaN    0.00000
  15.66000   -0.00003        NaN    0.00000
  15.68000   -0.00005        NaN    0.00000
  15.70000   -0.00007        NaN    0.00000
  15.72000   -0.00005        NaN    0.00000
  15.74000   -0.00004        NaN    0.00000
  15.76000   -0.00001        NaN    0.00000
  15.78000    0.00002        NaN    0.00000
  15.80000    0.00005        NaN    0.00000
  15.82000    0.00006        NaN    0.00000
  15.84000    0.00003        NaN    0.00000
  15.86000    0.00003        NaN    0.00000
  15.88000    0.00003        NaN    0.00000
  15.90000    0.00006        NaN    0.00000
  15.92000    0.00009        NaN    0.00000
  15.94000    0.00006        NaN    0.00000
  15.96000    0.00004        NaN    0.00000
  15.98000    0.00003        NaN    0.00000
  16.00000    0.00002        NaN    0.00000
  16.02000    0.00000        NaN    0.00000
  16.04000    0.00001        NaN    0.00000
  16.06000    0.00003        NaN    0.00000
  16.08000    0.00003        NaN    0.00000
  16.10000    0.00003        NaN    0.00000
  16.12000    0.00001        NaN    0.00000
  16.14000    0.00001        NaN    0.00000
  16.16000    0.00002        NaN    0.00000
  16.18000    0.00005        NaN    0.00000
  16.20000    0.00005        NaN    0.00000
  16.22000    0.00002        NaN    0.00000
  16.24000    0.00001        NaN    0.00000
  16.26000    0.00000        NaN    0.00000
  16.28000   -0.00003        NaN    0.00000
  16.30000   -0.00005        NaN    0.00000
  16.32000   -0.00006        NaN    0.00000
  16.34000   -0.00003        NaN    0.00000
  16.36000   -0.00002        NaN    0.00000
  16.38000   -0.00001        NaN    0.00000
  16.40000    0.00001        NaN    0.00000
  16.42000    0.00004        NaN    0.00000
  16.44000    0.00004        NaN    0.00000
  16.46000   -0.00000        NaN    0.00000
  16.48000   -0.00003        NaN    0.00000
  16.50000   -0.00004        NaN    0.00000
  16.52000   -0.00011        NaN    0.00000
  16.54000   -0.00011        NaN    0.00000
  16.56000   -0.00008        NaN    0.00000
  16.58000   -0.00002        NaN    0.00000
  16.60000   -0.00000        NaN    0.00000
  16.62000   -0.00001        NaN    0.00000
  16.64000    0.00001        NaN    0.00000
  16.66000    0.00004        NaN    0.00000
  16.68000    0.00003        NaN    0.00000
  16.70000    0.00003        NaN    0.00000
  16.72000    0.00002        NaN    0.00000
  16.74000    0.00002        NaN    0.00000
  16.76000    0.00002        NaN    0.00000
  16.78000    0.00002        NaN    0.00000
  16.80000    0.00002        NaN    0.00000
  16.82000    0.00001        NaN    0.00000
  16.84000    0.00004        NaN    0.00000
  16.86000    0.00006        NaN    0.00000
  16.88000    0.00005        NaN    0.00000
  16.90000    0.00005        NaN    0.00000
  16.92000    0.00006        NaN    0.00000
  16.94000    0.00006        NaN    0.00000
  16.96000    0.00005        NaN    0.00000
  16.98000    0.00007        NaN    0.00000
  17.00000    0.00008        NaN    0.00000
  17.02000    0.00005        NaN    0.00000
  17.04000    0.00001        NaN    0.00000
  17.06000   -0.00000        NaN    0.00000
  17.08000   -0.00000        NaN    0.00000
  17.10000   -0.00003        NaN    0.00000
  17.12000   -0.00002        NaN    0.00000
  17.14000    0.00001        NaN    0.00000
  17.16000    0.00004        NaN    0.00000
  17.18000    0.00004        NaN    0.00000
  17.20000    0.00001        NaN    0.00000
  17.22000    0.00003        NaN    0.00000
  17.24000    0.00005        NaN    0.00000
  17.26000    0.00002        NaN    0.00000
  17.28000    0.00000        NaN    0.00000
  17.30000    0.00004        NaN    0.00000
  17.32000    0.00010        NaN    0.00000
  17.34000    0.00012        NaN    0.00000
  17.36000    0.00012        NaN    0.00000
  17.38000    0.00013        NaN    0.00000
  17.40000    0.00012        NaN    0.00000
  17.42000    0.00008        NaN    0.00000
  17.44000    0.00003        NaN    0.00000
  17.46000    0.00003        NaN    0.00000
  17.48000   -0.00000        NaN    0.00000
  17.50000   -0.00005        NaN    0.00000
  17.52000   -0.00006        NaN    0.00000
  17.54000   -0.00006        NaN    0.00000
  17.56000   -0.00004        NaN    0.00000
  17.58000   -0.00006        NaN    0.00000
  17.60000   -0.00010        NaN    0.00000
  17.62000   -0.00007        NaN    0.00000
  17.64000   -0.00003        NaN    0.00000
  17.66000    0.00000        NaN    0.00000
  17.68000    0.00000        NaN    0.00000
  17.70000    0.00000        NaN    0.00000
  17.72000   -0.00000        NaN    0.00000
  17.74000   -0.00001        NaN    0.00000
  17.76000   -0.00002        NaN    0.00000
  17.78000   -0.00002        NaN    0.00000
  17.80000    0.00000        NaN    0.00000
  17.82000    0.00003        NaN    0.00000
  17.84000    0.00003        NaN    0.00000
  17.86000    0.00003        NaN    0.00000
  17.88000    0.00003        NaN    0.00000
  17.90000    0.00000        NaN    0.00000
  17.92000   -0.00004        NaN    0.00000
  17.94000   -0.00004        NaN    0.00000
  17.96000   -0.00003        NaN    0.00000
  17.98000   -0.00000        NaN    0.00000
  18.00000   -0.00001        NaN    0.00000
  18.02000   -0.00002        NaN    0.00000
  18.04000   -0.00004        NaN    0.00000
  18.06000   -0.00005        NaN    0.00000
  18.08000   -0.00005        NaN    0.00000
  18.10000   -0.00008        NaN    0.00000
  18.12000   -0.00009        NaN    0.00000
  18.14000   -0.00011        NaN    0.00000
  18.16000   -0.00010        NaN    0.00000
  18.18000   -0.00007        NaN    0.00000
  18.20000    0.00001        NaN    0.00000
  18.22000    0.00009        NaN    0.00000
  18.24000    0.00011        NaN    0.00000
  18.26000    0.00011        NaN    0.00000
  18.28000    0.00011        NaN    0.00000
  18.30000    0.00010        NaN    0.00000
  18.32000    0.00006        NaN    0.00000
  18.34000    0.00001        NaN    0.00000
  18.36000   -0.00001        NaN    0.00000
  18.38000   -0.00003        NaN    0.00000
  18.40000   -0.00004        NaN    0.00000
  18.42000   -0.00004        NaN    0.00000
  18.44000   -0.00001        NaN    0.00000
  18.46000   -0.00002        NaN    0.00000
  18.48000   -0.00005        NaN    0.00000
  18.50000   -0.00003        NaN    0.00000
  18.52000   -0.00000        NaN    0.00000
  18.54000    0.00004        NaN    0.00000
  18.56000    0.00003        NaN    0.00000
  18.58000    0.00002        NaN    0.00000
  18.60000    0.00001        NaN    0.00000
  18.62000   -0.00002        NaN    0.00000
  18.64000   -0.00003        NaN    0.00000
  18.66000   -0.00002        NaN    0.00000
  18.68000    0.00000        NaN    0.00000
  18.70000    0.00002        NaN    0.00000
  18.72000    0.00005        NaN    0.00000
  18.74000    0.00004        NaN    0.00000
  18.76000    0.00000        NaN    0.00000
  18.78000   -0.00003        NaN    0.00000
  18.80000   -0.00003        NaN    0.00000
  18.82000   -0.00004        NaN    0.00000
  18.84000   -0.00005        NaN    0.00000
  18.86000   -0.00006        NaN    0.00000
  18.88000   -0.00007        NaN    0.00000
  18.90000   -0.00006        NaN    0.00000
  18.92000   -0.00004        NaN    0.00000
  18.94000    0.00000        NaN    0.00000
  18.96000   -0.00000        NaN    0.00000
  18.98000    0.00001        NaN    0.00000
  19.00000    0.00002        NaN    0.00000
  19.02000    0.00004        NaN    0.00000
  19.04000    0.00005        NaN    0.00000
  19.06000    0.00006        NaN    0.00000
  19.08000    0.00011        NaN    0.00000
  19.10000    0.00014        NaN    0.00000
  19.12000    0.00013        NaN    0.00000
  19.14000    0.00010        NaN    0.00000
  19.16000    0.00009        NaN    0.00000
  19.18000    0.00005        NaN    0.00000
  19.20000   -0.00000        NaN    0.00000
  19.22000   -0.00000        NaN    0.00000
  19.24000    0.00002        NaN    0.00000
  19.26000    0.00003        NaN    0.00000
  19.28000    0.00002        NaN    0.00000
  19.30000    0.00000        NaN    0.00000
  19.32000    0.00000        NaN    0.00000
  19.34000   -0.00001        NaN    0.00000
  19.36000   -0.00002        NaN    0.00000
  19.38000   -0.00002        NaN    0.00000
  19.40000   -0.00003        NaN    0.00000
  19.42000   -0.00001        NaN    0.00000
  19.44000   -0.00002        NaN    0.00000
  19.46000   -0.00002        NaN    0.00000
  19.48000   -0.00005        NaN    0.00000
  19.50000   -0.00005        NaN    0.00000
  19.52000   -0.00007        NaN    0.00000
  19.54000   -0.00005        NaN    0.00000
  19.56000   -0.00005        NaN    0.00000
  19.58000   -0.00005        NaN    0.00000
  19.60000   -0.00001        NaN    0.00000
  19.62000    0.00001        NaN    0.00000
  19.64000    0.00002        NaN    0.00000
  19.66000    0.00002        NaN    0.00000
  19.68000    0.00000        NaN    0.00000
  19.70000    0.00002        NaN    0.00000
  19.72000    0.00005        NaN    0.00000
  19.74000    0.00010        NaN    0.00000
  19.76000    0.00008        NaN    0.00000
  19.78000    0.00004        NaN    0.00000
  19.80000    0.00002        NaN    0.00000
  19.82000    0.00002        NaN    0.00000
  19.84000    0.00003        NaN    0.00000
  19.86000    0.00004        NaN    0.00000
  19.88000    0.00003        NaN    0.00000
  19.90000    0.00004        NaN    0.00000
  19.92000    0.00007        NaN    0.00000
  19.94000    0.00012        NaN    0.00000
  19.96000    0.00011        NaN    0.00000
  19.98000    0.00009        NaN    0.00000
  20.00000    0.00005        NaN    0.00000
  20.02000   -0.00000        NaN    0.00000
  20.04000   -0.00005        NaN    0.00000
  20.06000   -0.00007        NaN    0.00000
  20.08000   -0.00007        NaN    0.00000
  20.10000   -0.00007        NaN    0.00000
  20.12000   -0.00004        NaN    0.00000
  20.14000   -0.00002        NaN    0.00000
  20.16000   -0.00004        NaN    0.00000
  20.18000   -0.00003        NaN    0.00000
  20.20000   -0.00002        NaN    0.00000
  20.22000    0.00002        NaN    0.00000
  20.24000    0.00004        NaN    0.00000
  20.26000    0.00001        NaN    0.00000
  20.28000   -0.00002        NaN    0.00000
  20.30000   -0.00005        NaN    0.00000
  20.32000   -0.00008        NaN    0.00000
  20.34000   -0.00010        NaN    0.00000
  20.36000   -0.00006        NaN    0.00000
  20.38000   -0.00002        NaN    0.00000
  20.40000    0.00000        NaN    0.00000
  20.42000    0.00001        NaN    0.00000
  20.44000    0.00003        NaN    0.00000
  20.46000    0.00004        NaN    0.00000
