 % Project name: Seaside data
 % Measurement location: A4
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  89.02000    0.04722   -0.03675    0.00006
  89.04000    0.04740   -0.03800    0.00007
  89.06000    0.04723   -0.04375    0.00009
  89.08000    0.04745   -0.05375    0.00014
  89.10000    0.04767   -0.06250    0.00019
  89.12000    0.04777   -0.05925    0.00017
  89.14000    0.04818   -0.06100    0.00018
  89.16000    0.04885   -0.05475    0.00015
  89.18000    0.04900   -0.06000    0.00018
  89.20000    0.04875   -0.06600    0.00021
  89.22000    0.04880   -0.06650    0.00022
  89.24000    0.04893   -0.05700    0.00016
  89.26000    0.04885   -0.03775    0.00007
  89.28000    0.04852   -0.01850    0.00002
  89.30000    0.04845   -0.02625    0.00003
  89.32000    0.04865   -0.04275    0.00009
  89.34000    0.04850   -0.04350    0.00009
  89.36000    0.04840   -0.05025    0.00012
  89.38000    0.04865   -0.04325    0.00009
  89.40000    0.04870   -0.04350    0.00009
  89.42000    0.04817   -0.03725    0.00007
  89.44000    0.04785   -0.03200    0.00005
  89.46000    0.04838   -0.03275    0.00005
  89.48000    0.04875   -0.03225    0.00005
  89.50000    0.04848   -0.03475    0.00006
  89.52000    0.04810   -0.04900    0.00012
  89.54000    0.04790   -0.05175    0.00013
  89.56000    0.04763   -0.04625    0.00010
  89.58000    0.04717   -0.04775    0.00011
  89.60000    0.04730   -0.05300    0.00013
  89.62000    0.04775   -0.06675    0.00021
  89.64000    0.04760   -0.06650    0.00021
  89.66000    0.04715   -0.06425    0.00019
  89.68000    0.04765   -0.06350    0.00019
  89.70000    0.04880   -0.06375    0.00020
  89.72000    0.04908   -0.06350    0.00020
  89.74000    0.04855   -0.06575    0.00021
  89.76000    0.04822   -0.07075    0.00024
  89.78000    0.04848   -0.07700    0.00029
  89.80000    0.04890   -0.07575    0.00028
  89.82000    0.04908   -0.06875    0.00023
  89.84000    0.04905   -0.05500    0.00015
  89.86000    0.04900   -0.04850    0.00012
  89.88000    0.04852   -0.04575    0.00010
  89.90000    0.04748   -0.05375    0.00014
  89.92000    0.04610   -0.05375    0.00013
  89.94000    0.04723   -0.05450    0.00014
  89.96000    0.04687   -0.05800    0.00016
  89.98000    0.04700   -0.05525    0.00014
  90.00000    0.04757   -0.06600    0.00021
  90.02000    0.04753   -0.05625    0.00015
  90.04000    0.04700   -0.04275    0.00009
  90.06000    0.04700   -0.03925    0.00007
  90.08000    0.04743   -0.05700    0.00015
  90.10000    0.04750   -0.05075    0.00012
  90.12000    0.05028   -0.04900    0.00012
  90.14000    0.04843   -0.05025    0.00012
  90.16000    0.04810   -0.05275    0.00013
  90.18000    0.04733   -0.05100    0.00012
  90.20000    0.04625   -0.04175    0.00008
  90.22000    0.04550   -0.04375    0.00009
  90.24000    0.04562   -0.04550    0.00009
  90.26000    0.04777   -0.04125    0.00008
  90.28000    0.05133   -0.04075    0.00009
  90.30000    0.05253   -0.03675    0.00007
  90.32000    0.05390   -0.02850    0.00004
  90.34000    0.05342   -0.02625    0.00004
  90.36000    0.05325   -0.02275    0.00003
  90.38000    0.05350   -0.01950    0.00002
  90.40000    0.05352   -0.02550    0.00003
  90.42000    0.05300   -0.02225    0.00003
  90.44000    0.05252   -0.02525    0.00003
  90.46000    0.05282   -0.02275    0.00003
  90.48000    0.05355   -0.03150    0.00005
  90.50000    0.05423   -0.03700    0.00007
  90.52000    0.05438   -0.03225    0.00006
  90.54000    0.05440   -0.02075    0.00002
  90.56000    0.05430   -0.01150    0.00001
  90.58000    0.05410   -0.00225    0.00000
  90.60000    0.05405    0.01675    0.00002
  90.62000    0.05418    0.02600    0.00004
  90.64000    0.05387    0.03350    0.00006
  90.66000    0.05350    0.02650    0.00004
  90.68000    0.05375    0.02950    0.00005
  90.70000    0.05423    0.03675    0.00007
  90.72000    0.05413    0.04500    0.00011
  90.74000    0.05265    0.05575    0.00016
  90.76000    0.05103    0.06175    0.00019
  90.78000    0.05172    0.06650    0.00023
  90.80000    0.05422    0.07425    0.00030
  90.82000    0.05588    0.08475    0.00040
  90.84000    0.05597    0.08475    0.00040
  90.86000    0.05593    0.08125    0.00037
  90.88000    0.05620    0.08250    0.00038
  90.90000    0.05640    0.07850    0.00035
  90.92000    0.05645    0.08700    0.00043
  90.94000    0.05622    0.08975    0.00045
  90.96000    0.05572    0.08800    0.00043
  90.98000    0.05652    0.08800    0.00044
  91.00000    0.05910    0.09025    0.00048
  91.02000    0.06070    0.09225    0.00052
  91.04000    0.06010    0.09425    0.00053
  91.06000    0.05905    0.08950    0.00047
  91.08000    0.05845    0.08825    0.00046
  91.10000    0.05783    0.09350    0.00051
  91.12000    0.05680    0.09325    0.00049
  91.14000    0.05583    0.09250    0.00048
  91.16000    0.05493    0.09225    0.00047
  91.18000    0.05410    0.09475    0.00049
  91.20000    0.05357    0.09475    0.00048
  91.22000    0.05370    0.09775    0.00051
  91.24000    0.05415    0.10125    0.00056
  91.26000    0.05425    0.11075    0.00067
  91.28000    0.05382    0.11975    0.00077
  91.30000    0.05340    0.13475    0.00097
  91.32000    0.05368    0.14375    0.00111
  91.34000    0.05450    0.14575    0.00116
  91.36000    0.05352    0.14225    0.00108
  91.38000    0.05382    0.14650    0.00116
  91.40000    0.05488    0.15750    0.00136
  91.42000    0.05453    0.16325    0.00145
  91.44000    0.05268    0.16050    0.00136
  91.46000    0.05187    0.15900    0.00131
  91.48000    0.05232    0.14600    0.00112
  91.50000    0.05233    0.13325    0.00093
  91.52000    0.05107    0.11975    0.00073
  91.54000    0.04993    0.11150    0.00062
  91.56000    0.04980    0.10725    0.00057
  91.58000    0.04978    0.10450    0.00054
  91.60000    0.04900    0.10625    0.00055
  91.62000    0.04797    0.11100    0.00059
  91.64000    0.04758    0.11675    0.00065
  91.66000    0.04808    0.11850    0.00068
  91.68000    0.04810    0.12550    0.00076
  91.70000    0.04750    0.13300    0.00084
  91.72000    0.04735    0.13700    0.00089
  91.74000    0.04813    0.13475    0.00087
  91.76000    0.04890    0.13125    0.00084
  91.78000    0.04870    0.12475    0.00076
  91.80000    0.04825    0.12425    0.00074
  91.82000    0.04845    0.12650    0.00078
  91.84000    0.04882    0.12550    0.00077
  91.86000    0.04872    0.12575    0.00077
  91.88000    0.04885    0.12475    0.00076
  91.90000    0.04975    0.12250    0.00075
  91.92000    0.05042    0.12625    0.00080
  91.94000    0.05017    0.12700    0.00081
  91.96000    0.04990    0.12625    0.00080
  91.98000    0.05070    0.12975    0.00085
  92.00000    0.05133    0.13600    0.00095
  92.02000    0.05103    0.13775    0.00097
  92.04000    0.05088    0.14150    0.00102
  92.06000    0.05105    0.14075    0.00101
  92.08000    0.05105    0.13975    0.00100
  92.10000    0.05092    0.13350    0.00091
  92.12000    0.05105    0.13425    0.00092
  92.14000    0.05105    0.14100    0.00101
  92.16000    0.05058    0.14400    0.00105
  92.18000    0.05002    0.15000    0.00113
  92.20000    0.04988    0.15800    0.00125
  92.22000    0.04980    0.16125    0.00129
  92.24000    0.04933    0.16775    0.00139
  92.26000    0.04852    0.17275    0.00145
  92.28000    0.04852    0.17925    0.00156
  92.30000    0.04980    0.17575    0.00154
  92.32000    0.05063    0.17475    0.00155
  92.34000    0.05015    0.16000    0.00128
  92.36000    0.04942    0.16275    0.00131
  92.38000    0.04938    0.16800    0.00139
  92.40000    0.04970    0.16275    0.00132
  92.42000    0.04985    0.14950    0.00111
  92.44000    0.04958    0.14525    0.00105
  92.46000    0.04915    0.15650    0.00120
  92.48000    0.04927    0.14975    0.00110
  92.50000    0.05005    0.14650    0.00107
  92.52000    0.05042    0.15150    0.00116
  92.54000    0.05042    0.15850    0.00127
  92.56000    0.05043    0.15175    0.00116
  92.58000    0.05003    0.15800    0.00125
  92.60000    0.04978    0.14650    0.00107
  92.62000    0.05050    0.14575    0.00107
  92.64000    0.05153    0.14175    0.00104
  92.66000    0.05198    0.14300    0.00106
  92.68000    0.05190    0.13650    0.00097
  92.70000    0.05175    0.13175    0.00090
  92.72000    0.05148    0.13875    0.00099
  92.74000    0.05125    0.13550    0.00094
  92.76000    0.05133    0.14075    0.00102
  92.78000    0.05173    0.14225    0.00105
  92.80000    0.05253    0.13100    0.00090
  92.82000    0.05315    0.12825    0.00087
  92.84000    0.05312    0.13175    0.00092
  92.86000    0.05282    0.13100    0.00091
  92.88000    0.05280    0.11075    0.00065
  92.90000    0.05285    0.10175    0.00055
  92.92000    0.05250    0.09675    0.00049
  92.94000    0.05192    0.10625    0.00059
  92.96000    0.05123    0.11325    0.00066
  92.98000    0.05120    0.10125    0.00052
  93.00000    0.05142    0.09925    0.00051
  93.02000    0.05123    0.10250    0.00054
  93.04000    0.05065    0.08650    0.00038
  93.06000    0.04993    0.08200    0.00034
  93.08000    0.04945    0.08750    0.00038
  93.10000    0.04978    0.09700    0.00047
  93.12000    0.05082    0.09925    0.00050
  93.14000    0.05115    0.10900    0.00061
  93.16000    0.05007    0.12650    0.00080
  93.18000    0.04950    0.12000    0.00071
  93.20000    0.04990    0.12300    0.00075
  93.22000    0.04997    0.11550    0.00067
  93.24000    0.04940    0.11550    0.00066
  93.26000    0.04925    0.11275    0.00063
  93.28000    0.04960    0.11550    0.00066
  93.30000    0.04975    0.11150    0.00062
  93.32000    0.04902    0.09900    0.00048
  93.34000    0.04822    0.10125    0.00049
  93.36000    0.04847    0.09775    0.00046
  93.38000    0.04883    0.09625    0.00045
  93.40000    0.04795    0.09925    0.00047
  93.42000    0.04657    0.10325    0.00050
  93.44000    0.04600    0.09650    0.00043
  93.46000    0.04620    0.09750    0.00044
  93.48000    0.04628    0.09375    0.00041
  93.50000    0.04630    0.08675    0.00035
  93.52000    0.04648    0.08650    0.00035
  93.54000    0.04653    0.08400    0.00033
  93.56000    0.04678    0.07425    0.00026
  93.58000    0.04738    0.06300    0.00019
  93.60000    0.04773    0.06325    0.00019
  93.62000    0.04780    0.06375    0.00019
  93.64000    0.04802    0.05600    0.00015
  93.66000    0.04822    0.05625    0.00015
  93.68000    0.04812    0.05300    0.00014
  93.70000    0.04750    0.05925    0.00017
  93.72000    0.04677    0.05150    0.00012
  93.74000    0.04695    0.03800    0.00007
  93.76000    0.04810    0.03550    0.00006
  93.78000    0.04862    0.06350    0.00020
  93.80000    0.04798    0.06875    0.00023
  93.82000    0.04770    0.06575    0.00021
  93.84000    0.04802    0.06400    0.00020
  93.86000    0.04763    0.05950    0.00017
  93.88000    0.04630    0.05550    0.00014
  93.90000    0.04605    0.06150    0.00017
  93.92000    0.04705    0.06775    0.00022
  93.94000    0.04743    0.08275    0.00032
  93.96000    0.04643    0.06950    0.00022
  93.98000    0.04550    0.07275    0.00024
  94.00000    0.04570    0.06575    0.00020
  94.02000    0.04612    0.06025    0.00017
  94.04000    0.04617    0.06225    0.00018
  94.06000    0.04677    0.04950    0.00011
  94.08000    0.04755    0.04500    0.00010
  94.10000    0.04742    0.05075    0.00012
  94.12000    0.04705    0.04150    0.00008
  94.14000    0.04727    0.01600    0.00001
  94.16000    0.04695    0.01750    0.00001
  94.18000    0.04553    0.03100    0.00004
  94.20000    0.04520    0.02700    0.00003
  94.22000    0.04695    0.02675    0.00003
  94.24000    0.04792    0.03475    0.00006
  94.26000    0.04690    0.03625    0.00006
  94.28000    0.04625    0.03625    0.00006
  94.30000    0.04748    0.03125    0.00005
  94.32000    0.04855    0.03375    0.00006
  94.34000    0.04822    0.04250    0.00009
  94.36000    0.04732    0.06225    0.00018
  94.38000    0.04632    0.06350    0.00019
  94.40000    0.04598    0.06850    0.00022
  94.42000    0.04688    0.06825    0.00022
  94.44000    0.04790    0.06100    0.00018
  94.46000    0.04740    0.04275    0.00009
  94.48000    0.04610    0.03750    0.00006
  94.50000    0.04587    0.03300    0.00005
  94.52000    0.04685    0.03250    0.00005
  94.54000    0.04750    0.02650    0.00003
  94.56000    0.04713    0.03175    0.00005
  94.58000    0.04688    0.06500    0.00020
  94.60000    0.04718    0.05750    0.00016
  94.62000    0.04740    0.04300    0.00009
  94.64000    0.04738    0.06125    0.00018
  94.66000    0.04720    0.04700    0.00010
  94.68000    0.04663    0.04250    0.00008
  94.70000    0.04665    0.04325    0.00009
  94.72000    0.04785    0.06600    0.00021
  94.74000    0.04867    0.05625    0.00015
  94.76000    0.04822    0.05475    0.00014
  94.78000    0.04735    0.05975    0.00017
  94.80000    0.04662    0.05875    0.00016
  94.82000    0.04597    0.05100    0.00012
  94.84000    0.04580    0.03900    0.00007
  94.86000    0.04582    0.04450    0.00009
  94.88000    0.04520    0.03775    0.00006
  94.90000    0.04460    0.03575    0.00006
  94.92000    0.04487    0.03350    0.00005
  94.94000    0.04550    0.05375    0.00013
  94.96000    0.04620    0.06725    0.00021
  94.98000    0.04645    0.06500    0.00020
  95.00000    0.04630    0.06475    0.00019
  95.02000    0.04625    0.06550    0.00020
  95.04000    0.04615    0.06450    0.00019
  95.06000    0.04590    0.06950    0.00022
  95.08000    0.04620    0.06575    0.00020
  95.10000    0.04685    0.05000    0.00012
  95.12000    0.04685    0.05500    0.00014
  95.14000    0.04648    0.06325    0.00019
  95.16000    0.04618    0.06375    0.00019
  95.18000    0.04585    0.06900    0.00022
  95.20000    0.04550    0.06275    0.00018
  95.22000    0.04597    0.05450    0.00014
  95.24000    0.04658    0.06175    0.00018
  95.26000    0.04625    0.05575    0.00014
  95.28000    0.04518    0.05075    0.00012
  95.30000    0.04480    0.05925    0.00016
  95.32000    0.04572    0.06725    0.00021
  95.34000    0.04702    0.08700    0.00036
  95.36000    0.04767    0.09000    0.00039
  95.38000    0.04770    0.08175    0.00032
  95.40000    0.04755    0.06700    0.00021
  95.42000    0.04735    0.06650    0.00021
  95.44000    0.04757    0.07550    0.00027
  95.46000    0.04825    0.08725    0.00037
  95.48000    0.04877    0.08450    0.00035
  95.50000    0.04893    0.07175    0.00025
  95.52000    0.04895    0.06275    0.00019
  95.54000    0.04870    0.07725    0.00029
  95.56000    0.04858    0.07525    0.00028
  95.58000    0.04872    0.07600    0.00028
  95.60000    0.04890    0.08300    0.00034
  95.62000    0.04913    0.08375    0.00034
  95.64000    0.04905    0.08475    0.00035
  95.66000    0.04867    0.08375    0.00034
  95.68000    0.04858    0.09350    0.00042
  95.70000    0.04863    0.08675    0.00037
  95.72000    0.04843    0.09875    0.00047
  95.74000    0.04813    0.11650    0.00065
  95.76000    0.04822    0.11450    0.00063
  95.78000    0.04852    0.10100    0.00050
  95.80000    0.04845    0.10125    0.00050
  95.82000    0.04810    0.10225    0.00050
  95.84000    0.04785    0.11050    0.00058
  95.86000    0.04738    0.11300    0.00060
  95.88000    0.04708    0.10650    0.00053
  95.90000    0.04750    0.09325    0.00041
  95.92000    0.04795    0.09225    0.00041
  95.94000    0.04810    0.10967    0.00058
  95.96000    0.04773    0.11900    0.00068
  95.98000    0.04715    0.10925    0.00056
  96.00000    0.04742    0.11950    0.00068
  96.02000    0.04865    0.12425    0.00075
  96.04000    0.04960    0.11450    0.00065
  96.06000    0.04940    0.10425    0.00054
  96.08000    0.04875    0.07250    0.00026
  96.10000    0.04875    0.07325    0.00026
  96.12000    0.04937    0.07450    0.00027
  96.14000    0.04970    0.06825    0.00023
  96.16000    0.04948    0.07375    0.00027
  96.18000    0.04895    0.06275    0.00019
  96.20000    0.04850    0.07500    0.00027
  96.22000    0.04835    0.07925    0.00030
  96.24000    0.04797    0.07075    0.00024
  96.26000    0.04738    0.06600    0.00021
  96.28000    0.04733    0.06275    0.00019
  96.30000    0.04743    0.06000    0.00017
  96.32000    0.04725    0.07175    0.00024
  96.34000    0.04747    0.06450    0.00020
  96.36000    0.04835    0.04650    0.00010
  96.38000    0.04895    0.03150    0.00005
  96.40000    0.04875    0.04200    0.00009
  96.42000    0.04840    0.05000    0.00012
  96.44000    0.04838    0.05900    0.00017
  96.46000    0.04820    0.05975    0.00017
  96.48000    0.04775    0.06825    0.00022
