 % Project name: Seaside data
 % Measurement location: B1
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  65.70000    0.01704    0.11412    0.00022
  65.72000    0.01692    0.10710    0.00019
  65.74000    0.01706    0.10456    0.00019
  65.76000    0.01724    0.10654    0.00020
  65.78000    0.01739    0.11146    0.00022
  65.80000    0.01745    0.10965    0.00021
  65.82000    0.01741    0.09887    0.00017
  65.84000    0.01733    0.10140    0.00018
  65.86000    0.01741    0.11081    0.00021
  65.88000    0.01761    0.11321    0.00023
  65.90000    0.01779    0.10931    0.00021
  65.92000    0.01778    0.11533    0.00024
  65.94000    0.01764    0.11172    0.00022
  65.96000    0.01766    0.10355    0.00019
  65.98000    0.01789    0.10247    0.00019
  66.00000    0.01812    0.09806    0.00017
  66.02000    0.01823    0.09900    0.00018
  66.04000    0.01810    0.10529    0.00020
  66.06000    0.01784    0.09270    0.00015
  66.08000    0.01759    0.09406    0.00016
  66.10000    0.01760    0.09385    0.00016
  66.12000    0.01791    0.09319    0.00016
  66.14000    0.01792    0.09135    0.00015
  66.16000    0.01761    0.09635    0.00016
  66.18000    0.01761    0.09050    0.00014
  66.20000    0.01792    0.09381    0.00016
  66.22000    0.01794    0.09283    0.00015
  66.24000    0.01775    0.09292    0.00015
  66.26000    0.01776    0.08615    0.00013
  66.28000    0.01798    0.08281    0.00012
  66.30000    0.01820    0.07567    0.00010
  66.32000    0.01833    0.08023    0.00012
  66.34000    0.01829    0.08219    0.00012
  66.36000    0.01816    0.07137    0.00009
  66.38000    0.01811    0.07029    0.00009
  66.40000    0.01798    0.06935    0.00009
  66.42000    0.01780    0.07130    0.00009
  66.44000    0.01784    0.06988    0.00009
  66.46000    0.01808    0.06979    0.00009
  66.48000    0.01820    0.07344    0.00010
  66.50000    0.01815    0.07117    0.00009
  66.52000    0.01794    0.07254    0.00009
  66.54000    0.01790    0.07663    0.00011
  66.56000    0.01795    0.07663    0.00011
  66.58000    0.01798    0.07973    0.00011
  66.60000    0.01806    0.08004    0.00012
  66.62000    0.01813    0.08113    0.00012
  66.64000    0.01821    0.08012    0.00012
  66.66000    0.01825    0.08158    0.00012
  66.68000    0.01811    0.07940    0.00011
  66.70000    0.01788    0.07587    0.00010
  66.72000    0.01797    0.07608    0.00010
  66.74000    0.01833    0.07360    0.00010
  66.76000    0.01839    0.07072    0.00009
  66.78000    0.01795    0.07204    0.00009
  66.80000    0.01764    0.07140    0.00009
  66.82000    0.01769    0.06660    0.00008
  66.84000    0.01789    0.06575    0.00008
  66.86000    0.01811    0.06600    0.00008
  66.88000    0.01810    0.06469    0.00008
  66.90000    0.01786    0.06954    0.00009
  66.92000    0.01778    0.07123    0.00009
  66.94000    0.01784    0.07281    0.00009
  66.96000    0.01793    0.07108    0.00009
  66.98000    0.01800    0.07148    0.00009
  67.00000    0.01804    0.07113    0.00009
  67.02000    0.01806    0.06853    0.00008
  67.04000    0.01802    0.06917    0.00009
  67.06000    0.01794    0.06989    0.00009
  67.08000    0.01803    0.07268    0.00010
  67.10000    0.01818    0.07471    0.00010
  67.12000    0.01817    0.07461    0.00010
  67.14000    0.01796    0.06906    0.00009
  67.16000    0.01787    0.07109    0.00009
  67.18000    0.01806    0.06955    0.00009
  67.20000    0.01829    0.06923    0.00009
  67.22000    0.01846    0.07140    0.00009
  67.24000    0.01852    0.06933    0.00009
  67.26000    0.01845    0.05873    0.00006
  67.28000    0.01844    0.06206    0.00007
  67.30000    0.01859    0.06281    0.00007
  67.32000    0.01864    0.06121    0.00007
  67.34000    0.01859    0.05977    0.00007
  67.36000    0.01849    0.06129    0.00007
  67.38000    0.01837    0.06102    0.00007
  67.40000    0.01842    0.05848    0.00006
  67.42000    0.01869    0.05704    0.00006
  67.44000    0.01892    0.05375    0.00005
  67.46000    0.01895    0.05398    0.00006
  67.48000    0.01898    0.05715    0.00006
  67.50000    0.01904    0.06008    0.00007
  67.52000    0.01904    0.05969    0.00007
  67.54000    0.01905    0.06091    0.00007
  67.56000    0.01907    0.05513    0.00006
  67.58000    0.01895    0.05662    0.00006
  67.60000    0.01891    0.05223    0.00005
  67.62000    0.01918    0.05064    0.00005
  67.64000    0.01945    0.05260    0.00005
  67.66000    0.01947    0.05569    0.00006
  67.68000    0.01940    0.05685    0.00006
  67.70000    0.01939    0.05394    0.00006
  67.72000    0.01936    0.05250    0.00005
  67.74000    0.01921    0.04965    0.00005
  67.76000    0.01922    0.04611    0.00004
  67.78000    0.01940    0.04602    0.00004
  67.80000    0.01957    0.03932    0.00003
  67.82000    0.01965    0.04025    0.00003
  67.84000    0.01972    0.03944    0.00003
  67.86000    0.01968    0.03554    0.00002
  67.88000    0.01961    0.03483    0.00002
  67.90000    0.01971    0.03569    0.00003
  67.92000    0.02000    0.03590    0.00003
  67.94000    0.02016    0.03336    0.00002
  67.96000    0.02013    0.02670    0.00001
  67.98000    0.02010    0.02502    0.00001
  68.00000    0.02021    0.02278    0.00001
  68.02000    0.02037    0.02330    0.00001
  68.04000    0.02050    0.02574    0.00001
  68.06000    0.02047    0.02102    0.00001
  68.08000    0.02035    0.02177    0.00001
  68.10000    0.02036    0.01791    0.00001
  68.12000    0.02059    0.01390    0.00000
  68.14000    0.02082    0.01094    0.00000
  68.16000    0.02096    0.01629    0.00001
  68.18000    0.02091    0.01604    0.00001
  68.20000    0.02081    0.01316    0.00000
  68.22000    0.02082    0.01587    0.00001
  68.24000    0.02084    0.01272    0.00000
  68.26000    0.02081    0.01106    0.00000
  68.28000    0.02091    0.01071    0.00000
  68.30000    0.02110    0.01196    0.00000
  68.32000    0.02106    0.01332    0.00000
  68.34000    0.02078    0.01146    0.00000
  68.36000    0.02058    0.00928    0.00000
  68.38000    0.02055    0.00690    0.00000
  68.40000    0.02072    0.00664    0.00000
  68.42000    0.02087    0.00596    0.00000
  68.44000    0.02086    0.00445    0.00000
  68.46000    0.02081    0.00127    0.00000
  68.48000    0.02081    0.00040    0.00000
  68.50000    0.02072    0.00098    0.00000
  68.52000    0.02049   -0.00209    0.00000
  68.54000    0.02028   -0.00151    0.00000
  68.56000    0.02033    0.00169    0.00000
  68.58000    0.02050    0.00368    0.00000
  68.60000    0.02047   -0.00021    0.00000
  68.62000    0.02031    0.00083    0.00000
  68.64000    0.02032    0.00313    0.00000
  68.66000    0.02059    0.00215    0.00000
  68.68000    0.02075    0.00030    0.00000
  68.70000    0.02053    0.00209    0.00000
  68.72000    0.02028    0.00049    0.00000
  68.74000    0.02034    0.00117    0.00000
  68.76000    0.02052    0.00272    0.00000
  68.78000    0.02062   -0.00053    0.00000
  68.80000    0.02071   -0.00087    0.00000
  68.82000    0.02081    0.00265    0.00000
  68.84000    0.02085    0.00120    0.00000
  68.86000    0.02078    0.00190    0.00000
  68.88000    0.02071    0.00213    0.00000
  68.90000    0.02067   -0.00053    0.00000
  68.92000    0.02063   -0.00064    0.00000
  68.94000    0.02053    0.00034    0.00000
  68.96000    0.02050    0.00032    0.00000
  68.98000    0.02050   -0.00126    0.00000
  69.00000    0.02045   -0.00172    0.00000
  69.02000    0.02034   -0.00430    0.00000
  69.04000    0.02024   -0.00479    0.00000
  69.06000    0.02010   -0.00528    0.00000
  69.08000    0.01994   -0.00923    0.00000
  69.10000    0.01994   -0.01004    0.00000
  69.12000    0.02007   -0.01302    0.00000
  69.14000    0.02013   -0.01085    0.00000
  69.16000    0.02013   -0.01028    0.00000
  69.18000    0.02017   -0.00913    0.00000
  69.20000    0.02014   -0.00862    0.00000
  69.22000    0.02002   -0.00572    0.00000
  69.24000    0.01999   -0.00613    0.00000
  69.26000    0.02026   -0.00321    0.00000
  69.28000    0.02053   -0.00498    0.00000
  69.30000    0.02046   -0.00431    0.00000
  69.32000    0.02028   -0.00062    0.00000
  69.34000    0.02023    0.00070    0.00000
  69.36000    0.02019    0.00096    0.00000
  69.38000    0.02010    0.00032    0.00000
  69.40000    0.01997   -0.00274    0.00000
  69.42000    0.01994   -0.00251    0.00000
  69.44000    0.01996   -0.00100    0.00000
  69.46000    0.02007   -0.00223    0.00000
  69.48000    0.02022   -0.00089    0.00000
  69.50000    0.02020   -0.00226    0.00000
  69.52000    0.01997    0.00121    0.00000
  69.54000    0.01985    0.00065    0.00000
  69.56000    0.01985   -0.00048    0.00000
  69.58000    0.01985    0.00129    0.00000
  69.60000    0.01982    0.00153    0.00000
  69.62000    0.01985   -0.00096    0.00000
  69.64000    0.02000   -0.00146    0.00000
  69.66000    0.02020    0.00102    0.00000
  69.68000    0.02025   -0.00025    0.00000
  69.70000    0.02000   -0.00004    0.00000
  69.72000    0.01973    0.00037    0.00000
  69.74000    0.01967   -0.00138    0.00000
  69.76000    0.01987   -0.00279    0.00000
  69.78000    0.02003   -0.00415    0.00000
  69.80000    0.02015   -0.00181    0.00000
  69.82000    0.02019   -0.00290    0.00000
  69.84000    0.02022   -0.00129    0.00000
  69.86000    0.02025   -0.00188    0.00000
  69.88000    0.02016   -0.00438    0.00000
  69.90000    0.02001   -0.00183    0.00000
  69.92000    0.02004   -0.00389    0.00000
  69.94000    0.02021   -0.00485    0.00000
  69.96000    0.02029   -0.00600    0.00000
  69.98000    0.02010   -0.00431    0.00000
  70.00000    0.01984   -0.00645    0.00000
  70.02000    0.01982   -0.00457    0.00000
  70.04000    0.01999   -0.00474    0.00000
  70.06000    0.02020   -0.00510    0.00000
  70.08000    0.02031   -0.00273    0.00000
  70.10000    0.02035   -0.00232    0.00000
  70.12000    0.02037   -0.00181    0.00000
  70.14000    0.02030   -0.00526    0.00000
  70.16000    0.02016   -0.00885    0.00000
  70.18000    0.02015   -0.00940    0.00000
  70.20000    0.02028   -0.00838    0.00000
  70.22000    0.02030   -0.00448    0.00000
  70.24000    0.02001   -0.00498    0.00000
  70.26000    0.01969   -0.00104    0.00000
  70.28000    0.01979   -0.00096    0.00000
  70.30000    0.02019   -0.00087    0.00000
  70.32000    0.02035   -0.00457    0.00000
  70.34000    0.02016   -0.00553    0.00000
  70.36000    0.02004   -0.00346    0.00000
  70.38000    0.02025   -0.00252    0.00000
  70.40000    0.02049   -0.00402    0.00000
  70.42000    0.02064   -0.00373    0.00000
  70.44000    0.02070   -0.00429    0.00000
  70.46000    0.02071   -0.00613    0.00000
  70.48000    0.02056   -0.00704    0.00000
  70.50000    0.02045   -0.00826    0.00000
  70.52000    0.02054   -0.00882    0.00000
  70.54000    0.02059   -0.01144    0.00000
  70.56000    0.02048   -0.00882    0.00000
  70.58000    0.02043   -0.00964    0.00000
  70.60000    0.02049   -0.01159    0.00000
  70.62000    0.02062   -0.00885    0.00000
  70.64000    0.02076   -0.01026    0.00000
  70.66000    0.02084   -0.01007    0.00000
  70.68000    0.02087   -0.00980    0.00000
  70.70000    0.02083   -0.01191    0.00000
  70.72000    0.02074   -0.01300    0.00000
  70.74000    0.02056   -0.01276    0.00000
  70.76000    0.02041   -0.01334    0.00000
  70.78000    0.02048   -0.01111    0.00000
  70.80000    0.02069   -0.01226    0.00000
  70.82000    0.02070   -0.01479    0.00000
  70.84000    0.02051   -0.01449    0.00000
  70.86000    0.02051   -0.01410    0.00000
  70.88000    0.02073   -0.01627    0.00001
  70.90000    0.02083   -0.01709    0.00001
  70.92000    0.02072   -0.01789    0.00001
  70.94000    0.02070   -0.01960    0.00001
  70.96000    0.02087   -0.02048    0.00001
  70.98000    0.02099   -0.02196    0.00001
  71.00000    0.02092   -0.01970    0.00001
  71.02000    0.02071   -0.01754    0.00001
  71.04000    0.02045   -0.01971    0.00001
  71.06000    0.02027   -0.02119    0.00001
  71.08000    0.02028   -0.02081    0.00001
  71.10000    0.02051   -0.02147    0.00001
  71.12000    0.02073   -0.01944    0.00001
  71.14000    0.02076   -0.01828    0.00001
  71.16000    0.02069   -0.01791    0.00001
  71.18000    0.02068   -0.01731    0.00001
  71.20000    0.02069   -0.01935    0.00001
  71.22000    0.02061   -0.01726    0.00001
  71.24000    0.02056   -0.01978    0.00001
  71.26000    0.02068   -0.01954    0.00001
  71.28000    0.02090   -0.01977    0.00001
  71.30000    0.02108   -0.01893    0.00001
  71.32000    0.02116   -0.01994    0.00001
  71.34000    0.02115   -0.01729    0.00001
  71.36000    0.02094   -0.01898    0.00001
  71.38000    0.02077   -0.02030    0.00001
  71.40000    0.02050   -0.02117    0.00001
  71.42000    0.02067   -0.02000    0.00001
  71.44000    0.02055   -0.02176    0.00001
  71.46000    0.02063   -0.02594    0.00001
  71.48000    0.02078   -0.02445    0.00001
  71.50000    0.02093   -0.02658    0.00001
  71.52000    0.02110   -0.02411    0.00001
  71.54000    0.02092   -0.02346    0.00001
  71.56000    0.02143   -0.02638    0.00001
  71.58000    0.02132   -0.02408    0.00001
  71.60000    0.02096   -0.02511    0.00001
  71.62000    0.02084   -0.02570    0.00001
  71.64000    0.02077   -0.02336    0.00001
  71.66000    0.02058   -0.02372    0.00001
  71.68000    0.02045   -0.02296    0.00001
  71.70000    0.02068   -0.02454    0.00001
  71.72000    0.02094   -0.02412    0.00001
  71.74000    0.02098   -0.02304    0.00001
  71.76000    0.02091   -0.02357    0.00001
  71.78000    0.02085   -0.02391    0.00001
  71.80000    0.02087   -0.02415    0.00001
  71.82000    0.02092   -0.02483    0.00001
  71.84000    0.02091   -0.02715    0.00002
  71.86000    0.02080   -0.02457    0.00001
  71.88000    0.02063   -0.02429    0.00001
  71.90000    0.02051   -0.02041    0.00001
  71.92000    0.02052   -0.02441    0.00001
  71.94000    0.02076   -0.02257    0.00001
  71.96000    0.02094   -0.02123    0.00001
  71.98000    0.02077   -0.02104    0.00001
  72.00000    0.02043   -0.02096    0.00001
  72.02000    0.02034   -0.02141    0.00001
  72.04000    0.02049   -0.02196    0.00001
  72.06000    0.02068   -0.02274    0.00001
  72.08000    0.02076   -0.02019    0.00001
  72.10000    0.02072   -0.02127    0.00001
  72.12000    0.02061   -0.02477    0.00001
  72.14000    0.02056   -0.02142    0.00001
  72.16000    0.02062   -0.02050    0.00001
  72.18000    0.02063   -0.01765    0.00001
  72.20000    0.02058   -0.02020    0.00001
  72.22000    0.02058   -0.02109    0.00001
  72.24000    0.02067   -0.02067    0.00001
  72.26000    0.02075   -0.02287    0.00001
  72.28000    0.02071   -0.02355    0.00001
  72.30000    0.02060   -0.02283    0.00001
  72.32000    0.02048   -0.01921    0.00001
  72.34000    0.02039   -0.02088    0.00001
  72.36000    0.02030   -0.01933    0.00001
  72.38000    0.02026   -0.01838    0.00001
  72.40000    0.02032   -0.01894    0.00001
  72.42000    0.02042   -0.02143    0.00001
  72.44000    0.02045   -0.02123    0.00001
  72.46000    0.02049   -0.02207    0.00001
  72.48000    0.02056   -0.01996    0.00001
  72.50000    0.02062   -0.01882    0.00001
  72.52000    0.02059   -0.02104    0.00001
  72.54000    0.02053   -0.02013    0.00001
  72.56000    0.02044   -0.01898    0.00001
  72.58000    0.02028   -0.01744    0.00001
  72.60000    0.02010   -0.01508    0.00000
  72.62000    0.02008   -0.01594    0.00001
  72.64000    0.02017   -0.01627    0.00001
  72.66000    0.02023   -0.01521    0.00000
  72.68000    0.02015   -0.01365    0.00000
  72.70000    0.02004   -0.01529    0.00000
  72.72000    0.02003   -0.01685    0.00001
  72.74000    0.02011   -0.01566    0.00000
  72.76000    0.02018   -0.01527    0.00000
  72.78000    0.02013   -0.01460    0.00000
  72.80000    0.02004   -0.01229    0.00000
  72.82000    0.01997   -0.01317    0.00000
  72.84000    0.01995   -0.01463    0.00000
  72.86000    0.01988   -0.01507    0.00000
  72.88000    0.01973   -0.01257    0.00000
  72.90000    0.01965   -0.01170    0.00000
  72.92000    0.01971   -0.01127    0.00000
  72.94000    0.01975   -0.00978    0.00000
  72.96000    0.01974   -0.00837    0.00000
  72.98000    0.01972   -0.00711    0.00000
  73.00000    0.01978   -0.00700    0.00000
  73.02000    0.01980   -0.00409    0.00000
  73.04000    0.01975   -0.00442    0.00000
