 % Project name: Seaside data
 % Measurement location: B3
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  42.42000    0.04253    0.05158    0.00011
  42.44000    0.04212    0.05025    0.00011
  42.46000    0.04210    0.04533    0.00009
  42.48000    0.04257    0.04017    0.00007
  42.50000    0.04276    0.03733    0.00006
  42.52000    0.04241    0.03767    0.00006
  42.54000    0.04202    0.04033    0.00007
  42.56000    0.04200    0.04225    0.00007
  42.58000    0.04206    0.04758    0.00010
  42.60000    0.04202    0.04800    0.00010
  42.62000    0.04208    0.04450    0.00008
  42.64000    0.04219    0.04258    0.00008
  42.66000    0.04222    0.04142    0.00007
  42.68000    0.04220    0.04533    0.00009
  42.70000    0.04231    0.04858    0.00010
  42.72000    0.04249    0.04642    0.00009
  42.74000    0.04248    0.03992    0.00007
  42.76000    0.04189    0.03992    0.00007
  42.78000    0.04127    0.03633    0.00005
  42.80000    0.04126    0.03517    0.00005
  42.82000    0.04162    0.04158    0.00007
  42.84000    0.04164    0.04392    0.00008
  42.86000    0.04160    0.04883    0.00010
  42.88000    0.04193    0.04775    0.00010
  42.90000    0.04213    0.04492    0.00009
  42.92000    0.04174    0.04417    0.00008
  42.94000    0.04114    0.04400    0.00008
  42.96000    0.04100    0.04100    0.00007
  42.98000    0.04138    0.04408    0.00008
  43.00000    0.04180    0.04633    0.00009
  43.02000    0.04181    0.05067    0.00011
  43.04000    0.04153    0.05075    0.00011
  43.06000    0.04147    0.04900    0.00010
  43.08000    0.04175    0.04467    0.00008
  43.10000    0.04218    0.04533    0.00009
  43.12000    0.04229    0.04658    0.00009
  43.14000    0.04203    0.04733    0.00009
  43.16000    0.04169    0.04025    0.00007
  43.18000    0.04136    0.04283    0.00008
  43.20000    0.04138    0.04267    0.00008
  43.22000    0.04177    0.04883    0.00010
  43.24000    0.04206    0.04825    0.00010
  43.26000    0.04212    0.05542    0.00013
  43.28000    0.04218    0.05875    0.00015
  43.30000    0.04203    0.05517    0.00013
  43.32000    0.04159    0.05325    0.00012
  43.34000    0.04118    0.05033    0.00010
  43.36000    0.04097    0.04858    0.00010
  43.38000    0.04095    0.04733    0.00009
  43.40000    0.04113    0.04700    0.00009
  43.42000    0.04152    0.04925    0.00010
  43.44000    0.04192    0.05425    0.00012
  43.46000    0.04187    0.05483    0.00013
  43.48000    0.04151    0.04992    0.00010
  43.50000    0.04131    0.04017    0.00007
  43.52000    0.04133    0.03542    0.00005
  43.54000    0.04133    0.02808    0.00003
  43.56000    0.04139    0.02692    0.00003
  43.58000    0.04133    0.03017    0.00004
  43.60000    0.04105    0.02833    0.00003
  43.62000    0.04077    0.03067    0.00004
  43.64000    0.04092    0.03692    0.00006
  43.66000    0.04137    0.03925    0.00006
  43.68000    0.04147    0.03825    0.00006
  43.70000    0.04113    0.03775    0.00006
  43.72000    0.04099    0.03967    0.00006
  43.74000    0.04113    0.04058    0.00007
  43.76000    0.04123    0.04008    0.00007
  43.78000    0.04151    0.04142    0.00007
  43.80000    0.04178    0.04325    0.00008
  43.82000    0.04144    0.04067    0.00007
  43.84000    0.04083    0.03883    0.00006
  43.86000    0.04077    0.03875    0.00006
  43.88000    0.04113    0.04192    0.00007
  43.90000    0.04126    0.04342    0.00008
  43.92000    0.04100    0.04275    0.00007
  43.94000    0.04092    0.04133    0.00007
  43.96000    0.04087    0.04008    0.00007
  43.98000    0.04067    0.03883    0.00006
  44.00000    0.04066    0.04217    0.00007
  44.02000    0.04093    0.04692    0.00009
  44.04000    0.04103    0.05050    0.00010
  44.06000    0.04082    0.05408    0.00012
  44.08000    0.04066    0.06050    0.00015
  44.10000    0.04095    0.05967    0.00015
  44.12000    0.04133    0.06008    0.00015
  44.14000    0.04144    0.06558    0.00018
  44.16000    0.04136    0.07217    0.00022
  44.18000    0.04115    0.06525    0.00018
  44.20000    0.04086    0.06492    0.00017
  44.22000    0.04077    0.05667    0.00013
  44.24000    0.04125    0.05158    0.00011
  44.26000    0.04191    0.05467    0.00013
  44.28000    0.04208    0.05625    0.00013
  44.30000    0.04187    0.05333    0.00012
  44.32000    0.04168    0.05333    0.00012
  44.34000    0.04159    0.05100    0.00011
  44.36000    0.04167    0.05358    0.00012
  44.38000    0.04210    0.05167    0.00011
  44.40000    0.04257    0.04958    0.00010
  44.42000    0.04269    0.04750    0.00010
  44.44000    0.04231    0.03958    0.00007
  44.46000    0.04158    0.03550    0.00005
  44.48000    0.04123    0.03417    0.00005
  44.50000    0.04176    0.03400    0.00005
  44.52000    0.04241    0.03325    0.00005
  44.54000    0.04242    0.03717    0.00006
  44.56000    0.04199    0.04008    0.00007
  44.58000    0.04181    0.04400    0.00008
  44.60000    0.04194    0.04675    0.00009
  44.62000    0.04186    0.04267    0.00008
  44.64000    0.04158    0.04542    0.00009
  44.66000    0.04154    0.05417    0.00012
  44.68000    0.04187    0.06133    0.00016
  44.70000    0.04208    0.05567    0.00013
  44.72000    0.04195    0.05425    0.00012
  44.74000    0.04187    0.05467    0.00013
  44.76000    0.04207    0.05450    0.00012
  44.78000    0.04242    0.05975    0.00015
  44.80000    0.04248    0.06158    0.00016
  44.82000    0.04217    0.05917    0.00015
  44.84000    0.04167    0.05617    0.00013
  44.86000    0.04118    0.04917    0.00010
  44.88000    0.04098    0.04858    0.00010
  44.90000    0.04139    0.04700    0.00009
  44.92000    0.04198    0.04517    0.00009
  44.94000    0.04190    0.04458    0.00008
  44.96000    0.04133    0.04458    0.00008
  44.98000    0.04118    0.04675    0.00009
  45.00000    0.04135    0.04567    0.00009
  45.02000    0.04128    0.04475    0.00008
  45.04000    0.04092    0.04108    0.00007
  45.06000    0.04098    0.03408    0.00005
  45.08000    0.04155    0.03325    0.00005
  45.10000    0.04190    0.03775    0.00006
  45.12000    0.04170    0.04017    0.00007
  45.14000    0.04135    0.03525    0.00005
  45.16000    0.04129    0.03392    0.00005
  45.18000    0.04140    0.02683    0.00003
  45.20000    0.04139    0.02608    0.00003
  45.22000    0.04126    0.02500    0.00003
  45.24000    0.04108    0.02675    0.00003
  45.26000    0.04080    0.03608    0.00005
  45.28000    0.04038    0.03767    0.00006
  45.30000    0.04019    0.03867    0.00006
  45.32000    0.04058    0.03600    0.00005
  45.34000    0.04128    0.03250    0.00004
  45.36000    0.04153    0.03600    0.00005
  45.38000    0.04133    0.03917    0.00006
  45.40000    0.04124    0.04008    0.00007
  45.42000    0.04159    0.03958    0.00007
  45.44000    0.04188    0.03617    0.00005
  45.46000    0.04163    0.03817    0.00006
  45.48000    0.04114    0.03883    0.00006
  45.50000    0.04096    0.03900    0.00006
  45.52000    0.04093    0.03658    0.00005
  45.54000    0.04055    0.03758    0.00006
  45.56000    0.04009    0.04033    0.00007
  45.58000    0.04043    0.03625    0.00005
  45.60000    0.04133    0.04000    0.00007
  45.62000    0.04166    0.04042    0.00007
  45.64000    0.04102    0.04333    0.00008
  45.66000    0.04036    0.04150    0.00007
  45.68000    0.04063    0.04075    0.00007
  45.70000    0.04121    0.04058    0.00007
  45.72000    0.04130    0.04083    0.00007
  45.74000    0.04085    0.04492    0.00008
  45.76000    0.04071    0.04342    0.00008
  45.78000    0.04092    0.03967    0.00006
  45.80000    0.04093    0.04008    0.00007
  45.82000    0.04048    0.04300    0.00007
  45.84000    0.04008    0.04183    0.00007
  45.86000    0.04036    0.04283    0.00007
  45.88000    0.04105    0.04033    0.00007
  45.90000    0.04130    0.04258    0.00007
  45.92000    0.04100    0.04075    0.00007
  45.94000    0.04071    0.03592    0.00005
  45.96000    0.04074    0.04008    0.00007
  45.98000    0.04074    0.04625    0.00009
  46.00000    0.04035    0.04900    0.00010
  46.02000    0.03978    0.04783    0.00009
  46.04000    0.03960    0.04342    0.00007
  46.06000    0.04023    0.04517    0.00008
  46.08000    0.04097    0.04875    0.00010
  46.10000    0.04104    0.05567    0.00013
  46.12000    0.04073    0.06267    0.00016
  46.14000    0.04050    0.05858    0.00014
  46.16000    0.04044    0.05842    0.00014
  46.18000    0.04051    0.05758    0.00013
  46.20000    0.04055    0.05667    0.00013
  46.22000    0.04053    0.05483    0.00012
  46.24000    0.04060    0.04800    0.00009
  46.26000    0.04073    0.04717    0.00009
  46.28000    0.04073    0.04775    0.00009
  46.30000    0.04063    0.04967    0.00010
  46.32000    0.04051    0.05267    0.00011
  46.34000    0.04046    0.05183    0.00011
  46.36000    0.04027    0.05317    0.00011
  46.38000    0.03994    0.05842    0.00014
  46.40000    0.03971    0.06167    0.00015
  46.42000    0.03964    0.05433    0.00012
  46.44000    0.03990    0.04850    0.00009
  46.46000    0.04040    0.04375    0.00008
  46.48000    0.04088    0.04192    0.00007
  46.50000    0.04104    0.04492    0.00008
  46.52000    0.04079    0.04508    0.00008
  46.54000    0.04025    0.04450    0.00008
  46.56000    0.03986    0.03225    0.00004
  46.58000    0.03981    0.02967    0.00004
  46.60000    0.03994    0.03117    0.00004
  46.62000    0.04021    0.03342    0.00004
  46.64000    0.04055    0.03167    0.00004
  46.66000    0.04059    0.03092    0.00004
  46.68000    0.04030    0.03008    0.00004
  46.70000    0.04013    0.03183    0.00004
  46.72000    0.04011    0.02925    0.00003
  46.74000    0.04012    0.03150    0.00004
  46.76000    0.04014    0.03933    0.00006
  46.78000    0.04008    0.04125    0.00007
  46.80000    0.03986    0.04792    0.00009
  46.82000    0.03973    0.03992    0.00006
  46.84000    0.03977    0.03208    0.00004
  46.86000    0.03984    0.03325    0.00004
  46.88000    0.03975    0.03700    0.00005
  46.90000    0.03963    0.03608    0.00005
  46.92000    0.03978    0.03833    0.00006
  46.94000    0.04015    0.04058    0.00007
  46.96000    0.04017    0.04300    0.00007
  46.98000    0.03985    0.04550    0.00008
  47.00000    0.03963    0.04742    0.00009
  47.02000    0.03957    0.05133    0.00010
  47.04000    0.03967    0.04975    0.00010
  47.06000    0.03983    0.04933    0.00010
  47.08000    0.03978    0.04233    0.00007
  47.10000    0.03951    0.04225    0.00007
  47.12000    0.03957    0.04375    0.00008
  47.14000    0.03992    0.04492    0.00008
  47.16000    0.04007    0.04275    0.00007
  47.18000    0.03987    0.04483    0.00008
  47.20000    0.03968    0.04408    0.00008
  47.22000    0.03968    0.04358    0.00008
  47.24000    0.03958    0.03758    0.00006
  47.26000    0.03938    0.04117    0.00007
  47.28000    0.03927    0.04908    0.00009
  47.30000    0.03922    0.05192    0.00011
  47.32000    0.03915    0.05450    0.00012
  47.34000    0.03921    0.05767    0.00013
  47.36000    0.03956    0.05717    0.00013
  47.38000    0.03972    0.05700    0.00013
  47.40000    0.03948    0.05692    0.00013
  47.42000    0.03907    0.05958    0.00014
  47.44000    0.03893    0.06000    0.00014
  47.46000    0.03898    0.05700    0.00013
  47.48000    0.03902    0.06150    0.00015
  47.50000    0.03908    0.06442    0.00016
  47.52000    0.03927    0.06283    0.00016
  47.54000    0.03946    0.05992    0.00014
  47.56000    0.03938    0.06433    0.00016
  47.58000    0.03900    0.07117    0.00020
  47.60000    0.03868    0.06592    0.00017
  47.62000    0.03851    0.05892    0.00013
  47.64000    0.03843    0.06067    0.00014
  47.66000    0.03849    0.06583    0.00017
  47.68000    0.03882    0.06450    0.00016
  47.70000    0.03903    0.05833    0.00013
  47.72000    0.03890    0.06800    0.00018
  47.74000    0.03869    0.07175    0.00020
  47.76000    0.03868    0.07308    0.00021
  47.78000    0.03878    0.06742    0.00018
  47.80000    0.03885    0.06625    0.00017
  47.82000    0.03898    0.06583    0.00017
  47.84000    0.03909    0.06925    0.00019
  47.86000    0.03911    0.06717    0.00018
  47.88000    0.03905    0.06033    0.00014
  47.90000    0.03917    0.06300    0.00016
  47.92000    0.03923    0.06367    0.00016
  47.94000    0.03896    0.06900    0.00019
  47.96000    0.03864    0.07508    0.00022
  47.98000    0.03869    0.07925    0.00024
  48.00000    0.03888    0.07692    0.00023
  48.02000    0.03878    0.07392    0.00021
  48.04000    0.03833    0.07592    0.00022
  48.06000    0.03798    0.08758    0.00029
  48.08000    0.03802    0.08742    0.00029
  48.10000    0.03834    0.08325    0.00027
  48.12000    0.03858    0.07500    0.00022
  48.14000    0.03869    0.07558    0.00022
  48.16000    0.03883    0.08333    0.00027
  48.18000    0.03887    0.08108    0.00026
  48.20000    0.03852    0.08167    0.00026
  48.22000    0.03782    0.08142    0.00025
  48.24000    0.03724    0.07858    0.00023
  48.26000    0.03710    0.07367    0.00020
  48.28000    0.03723    0.07108    0.00019
  48.30000    0.03709    0.07058    0.00018
  48.32000    0.03663    0.06600    0.00016
  48.34000    0.03636    0.07092    0.00018
  48.36000    0.03656    0.07717    0.00022
  48.38000    0.03692    0.08058    0.00024
  48.40000    0.03693    0.07850    0.00023
  48.42000    0.03842    0.07475    0.00021
  48.44000    0.03802    0.08533    0.00028
  48.46000    0.03777    0.08458    0.00027
  48.48000    0.03772    0.08417    0.00027
  48.50000    0.03780    0.08383    0.00027
  48.52000    0.03799    0.08558    0.00028
  48.54000    0.03859    0.09050    0.00032
  48.56000    0.03824    0.08600    0.00028
  48.58000    0.03809    0.08667    0.00029
  48.60000    0.03824    0.08967    0.00031
  48.62000    0.03823    0.08342    0.00027
  48.64000    0.03795    0.08367    0.00027
  48.66000    0.03783    0.08242    0.00026
  48.68000    0.03800    0.07750    0.00023
  48.70000    0.03823    0.08425    0.00027
  48.72000    0.03859    0.08200    0.00026
  48.74000    0.03872    0.08700    0.00029
  48.76000    0.03843    0.08375    0.00027
  48.78000    0.03792    0.07617    0.00022
  48.80000    0.03768    0.07717    0.00022
  48.82000    0.03783    0.07583    0.00022
  48.84000    0.03798    0.07142    0.00019
  48.86000    0.03817    0.06908    0.00018
  48.88000    0.03852    0.06842    0.00018
  48.90000    0.03887    0.06383    0.00016
  48.92000    0.03909    0.06833    0.00018
  48.94000    0.03911    0.07283    0.00021
  48.96000    0.03901    0.07108    0.00020
  48.98000    0.03891    0.06825    0.00018
  49.00000    0.03892    0.06483    0.00016
  49.02000    0.03894    0.06817    0.00018
  49.04000    0.03901    0.07617    0.00023
  49.06000    0.03912    0.07800    0.00024
  49.08000    0.03915    0.07308    0.00021
  49.10000    0.03909    0.06642    0.00017
  49.12000    0.03935    0.06550    0.00017
  49.14000    0.03962    0.05933    0.00014
  49.16000    0.03950    0.05483    0.00012
  49.18000    0.03929    0.05425    0.00012
  49.20000    0.03939    0.05850    0.00013
  49.22000    0.03967    0.05883    0.00014
  49.24000    0.03957    0.05708    0.00013
  49.26000    0.03928    0.05717    0.00013
  49.28000    0.03927    0.05100    0.00010
  49.30000    0.03946    0.04525    0.00008
  49.32000    0.03957    0.04433    0.00008
  49.34000    0.03974    0.03533    0.00005
  49.36000    0.03974    0.04033    0.00006
  49.38000    0.03959    0.03750    0.00006
  49.40000    0.03957    0.03533    0.00005
  49.42000    0.03973    0.03867    0.00006
  49.44000    0.03980    0.03983    0.00006
  49.46000    0.03974    0.03358    0.00004
  49.48000    0.03964    0.02975    0.00004
  49.50000    0.03947    0.03217    0.00004
  49.52000    0.03921    0.03192    0.00004
  49.54000    0.03918    0.03308    0.00004
  49.56000    0.03943    0.03150    0.00004
  49.58000    0.03967    0.03067    0.00004
