 % Project name: Seaside data
 % Measurement location: B4
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 103.32000    0.04262    0.04225    0.00008
 103.34000    0.04300    0.03825    0.00006
 103.36000    0.04345    0.03675    0.00006
 103.38000    0.04370    0.03475    0.00005
 103.40000    0.04385    0.03325    0.00005
 103.42000    0.04390    0.03275    0.00005
 103.44000    0.04392    0.04200    0.00008
 103.46000    0.04435    0.03800    0.00006
 103.48000    0.04480    0.04950    0.00011
 103.50000    0.04467    0.04275    0.00008
 103.52000    0.04415    0.02275    0.00002
 103.54000    0.04425    0.02425    0.00003
 103.56000    0.04470    0.01000    0.00000
 103.58000    0.04462    0.02150    0.00002
 103.60000    0.04408    0.01125    0.00001
 103.62000    0.04300    0.00900    0.00000
 103.64000    0.04203    0.01000    0.00000
 103.66000    0.04235    0.01600    0.00001
 103.68000    0.04333    0.01850    0.00001
 103.70000    0.04350    0.01700    0.00001
 103.72000    0.04290    0.01725    0.00001
 103.74000    0.04260    0.01975    0.00002
 103.76000    0.04300    0.02875    0.00004
 103.78000    0.04287    0.02700    0.00003
 103.80000    0.04220    0.03075    0.00004
 103.82000    0.04225    0.03050    0.00004
 103.84000    0.04327    0.02875    0.00004
 103.86000    0.04403    0.02675    0.00003
 103.88000    0.04390    0.02900    0.00004
 103.90000    0.04348    0.03025    0.00004
 103.92000    0.04358    0.03475    0.00005
 103.94000    0.04385    0.03300    0.00005
 103.96000    0.04387    0.03325    0.00005
 103.98000    0.04355    0.03225    0.00005
 104.00000    0.04337    0.03525    0.00005
 104.02000    0.04343    0.03925    0.00007
 104.04000    0.04358    0.04225    0.00008
 104.06000    0.04365    0.03575    0.00006
 104.08000    0.04392    0.03675    0.00006
 104.10000    0.04412    0.03900    0.00007
 104.12000    0.04385    0.03900    0.00007
 104.14000    0.04333    0.04000    0.00007
 104.16000    0.04295    0.02650    0.00003
 104.18000    0.04262    0.02950    0.00004
 104.20000    0.04243    0.02575    0.00003
 104.22000    0.04240    0.01725    0.00001
 104.24000    0.04230    0.03300    0.00005
 104.26000    0.04197    0.04050    0.00007
 104.28000    0.04127    0.04900    0.00010
 104.30000    0.04065    0.04600    0.00009
 104.32000    0.04098    0.04450    0.00008
 104.34000    0.04222    0.05025    0.00011
 104.36000    0.04297    0.04700    0.00009
 104.38000    0.04247    0.04750    0.00010
 104.40000    0.04138    0.05100    0.00011
 104.42000    0.04122    0.05175    0.00011
 104.44000    0.04197    0.05125    0.00011
 104.46000    0.04255    0.04725    0.00009
 104.48000    0.04230    0.04400    0.00008
 104.50000    0.04193    0.05225    0.00011
 104.52000    0.04180    0.04675    0.00009
 104.54000    0.04155    0.05200    0.00011
 104.56000    0.04088    0.05500    0.00012
 104.58000    0.04047    0.06225    0.00016
 104.60000    0.04095    0.05325    0.00012
 104.62000    0.04170    0.06533    0.00018
 104.64000    0.04168    0.06425    0.00017
 104.66000    0.04125    0.06075    0.00015
 104.68000    0.04087    0.05125    0.00011
 104.70000    0.04105    0.05100    0.00011
 104.72000    0.04158    0.04425    0.00008
 104.74000    0.04168    0.04900    0.00010
 104.76000    0.04095    0.06500    0.00017
 104.78000    0.04080    0.05250    0.00011
 104.80000    0.04172    0.05025    0.00011
 104.82000    0.04215    0.06500    0.00018
 104.84000    0.04165    0.05500    0.00013
 104.86000    0.04150    0.05400    0.00012
 104.88000    0.04167    0.05625    0.00013
 104.90000    0.04127    0.07150    0.00021
 104.92000    0.04100    0.07550    0.00023
 104.94000    0.04108    0.07225    0.00021
 104.96000    0.04105    0.06425    0.00017
 104.98000    0.04078    0.05375    0.00012
 105.00000    0.04050    0.05025    0.00010
 105.02000    0.04017    0.05100    0.00010
 105.04000    0.04012    0.05350    0.00011
 105.06000    0.04080    0.05475    0.00012
 105.08000    0.04150    0.06300    0.00016
 105.10000    0.04147    0.05900    0.00014
 105.12000    0.04065    0.05625    0.00013
 105.14000    0.03982    0.04900    0.00010
 105.16000    0.03938    0.05650    0.00013
 105.18000    0.03985    0.06700    0.00018
 105.20000    0.04108    0.05875    0.00014
 105.22000    0.04155    0.04750    0.00009
 105.24000    0.04113    0.04525    0.00008
 105.26000    0.04112    0.03675    0.00006
 105.28000    0.04193    0.04375    0.00008
 105.30000    0.04225    0.05475    0.00013
 105.32000    0.04172    0.05950    0.00015
 105.34000    0.04120    0.06275    0.00016
 105.36000    0.04108    0.06975    0.00020
 105.38000    0.04102    0.07325    0.00022
 105.40000    0.04072    0.05750    0.00013
 105.42000    0.04060    0.04300    0.00008
 105.44000    0.04083    0.04500    0.00008
 105.46000    0.04112    0.05200    0.00011
 105.48000    0.04100    0.07050    0.00020
 105.50000    0.04043    0.08300    0.00028
 105.52000    0.03928    0.07350    0.00021
 105.54000    0.03847    0.07775    0.00023
 105.56000    0.03922    0.07700    0.00023
 105.58000    0.04035    0.07850    0.00025
 105.60000    0.04010    0.08000    0.00026
 105.62000    0.03893    0.07600    0.00022
 105.64000    0.03882    0.07650    0.00023
 105.66000    0.03980    0.07400    0.00022
 105.68000    0.04027    0.07575    0.00023
 105.70000    0.03950    0.08425    0.00028
 105.72000    0.03882    0.09275    0.00033
 105.74000    0.03920    0.07875    0.00024
 105.76000    0.03988    0.06350    0.00016
 105.78000    0.04005    0.07650    0.00023
 105.80000    0.03980    0.07550    0.00023
 105.82000    0.03978    0.07375    0.00022
 105.84000    0.03990    0.07800    0.00024
 105.86000    0.03975    0.07075    0.00020
 105.88000    0.03930    0.05750    0.00013
 105.90000    0.03870    0.05875    0.00013
 105.92000    0.03835    0.05750    0.00013
 105.94000    0.03870    0.07150    0.00020
 105.96000    0.03952    0.07550    0.00023
 105.98000    0.03995    0.08175    0.00027
 106.00000    0.03938    0.08050    0.00026
 106.02000    0.03825    0.07475    0.00021
 106.04000    0.03790    0.08600    0.00028
 106.06000    0.03888    0.08575    0.00029
 106.08000    0.03970    0.09075    0.00033
 106.10000    0.03895    0.10325    0.00042
 106.12000    0.03780    0.10700    0.00043
 106.14000    0.03798    0.08125    0.00025
 106.16000    0.03893    0.07375    0.00021
 106.18000    0.03912    0.07900    0.00024
 106.20000    0.03860    0.09575    0.00035
 106.22000    0.03855    0.11375    0.00050
 106.24000    0.03902    0.10125    0.00040
 106.26000    0.03963    0.10300    0.00042
 106.28000    0.04005    0.09325    0.00035
 106.30000    0.03988    0.07875    0.00025
 106.32000    0.03875    0.08250    0.00026
 106.34000    0.03737    0.10425    0.00041
 106.36000    0.03740    0.10025    0.00038
 106.38000    0.03847    0.10400    0.00042
 106.40000    0.03893    0.09100    0.00032
 106.42000    0.03860    0.10850    0.00045
 106.44000    0.03870    0.11025    0.00047
 106.46000    0.03913    0.12625    0.00062
 106.48000    0.03953    0.12033    0.00057
 106.50000    0.03938    0.10975    0.00047
 106.52000    0.03850    0.09975    0.00038
 106.54000    0.03760    0.11550    0.00050
 106.56000    0.03755    0.08925    0.00030
 106.58000    0.03850    0.11633    0.00052
 106.60000    0.03892    0.09950    0.00039
 106.62000    0.03855    0.09100    0.00032
 106.64000    0.03843    0.08925    0.00031
 106.66000    0.03882    0.09575    0.00036
 106.68000    0.03918    0.09600    0.00036
 106.70000    0.03920    0.09475    0.00035
 106.72000    0.03920    0.09850    0.00038
 106.74000    0.03913    0.10325    0.00042
 106.76000    0.03875    0.10550    0.00043
 106.78000    0.03820    0.11700    0.00052
 106.80000    0.03810    0.10225    0.00040
 106.82000    0.03848    0.10150    0.00040
 106.84000    0.03855    0.11075    0.00047
 106.86000    0.03793    0.09275    0.00033
 106.88000    0.03750    0.08000    0.00024
 106.90000    0.03782    0.06975    0.00018
 106.92000    0.03805    0.08275    0.00026
 106.94000    0.03800    0.11000    0.00046
 106.96000    0.03825    0.11925    0.00054
 106.98000    0.03870    0.10125    0.00040
 107.00000    0.03853    0.10700    0.00044
 107.02000    0.03782    0.11075    0.00046
 107.04000    0.03775    0.11600    0.00051
 107.06000    0.03838    0.12775    0.00063
 107.08000    0.03860    0.11825    0.00054
 107.10000    0.03845    0.11775    0.00053
 107.12000    0.03843    0.09975    0.00038
 107.14000    0.03860    0.10550    0.00043
 107.16000    0.03857    0.11450    0.00051
 107.18000    0.03843    0.12475    0.00060
 107.20000    0.03850    0.11650    0.00052
 107.22000    0.03888    0.11650    0.00053
 107.24000    0.03898    0.11750    0.00054
 107.26000    0.03825    0.10400    0.00041
 107.28000    0.03722    0.10100    0.00038
 107.30000    0.03765    0.11175    0.00047
 107.32000    0.03907    0.10225    0.00041
 107.34000    0.03970    0.11400    0.00052
 107.36000    0.03903    0.13675    0.00073
 107.38000    0.03838    0.12450    0.00059
 107.40000    0.03857    0.11350    0.00050
 107.42000    0.03880    0.09725    0.00037
 107.44000    0.03855    0.08850    0.00030
 107.46000    0.03785    0.09550    0.00035
 107.48000    0.03762    0.10750    0.00043
 107.50000    0.03782    0.09425    0.00034
 107.52000    0.03795    0.09700    0.00036
 107.54000    0.03745    0.11300    0.00048
 107.56000    0.03675    0.10950    0.00044
 107.58000    0.03700    0.11300    0.00047
 107.60000    0.03822    0.11925    0.00054
 107.62000    0.03907    0.10800    0.00046
 107.64000    0.03902    0.11775    0.00054
 107.66000    0.03835    0.09550    0.00035
 107.68000    0.03793    0.09375    0.00033
 107.70000    0.03820    0.10075    0.00039
 107.72000    0.03872    0.09375    0.00034
 107.74000    0.03925    0.11050    0.00048
 107.76000    0.03935    0.10750    0.00045
 107.78000    0.03913    0.10425    0.00043
 107.80000    0.03878    0.11475    0.00051
 107.82000    0.03860    0.11325    0.00050
 107.84000    0.03855    0.11450    0.00051
 107.86000    0.03845    0.10800    0.00045
 107.88000    0.03840    0.12525    0.00060
 107.90000    0.03843    0.12425    0.00059
 107.92000    0.03897    0.12350    0.00059
 107.94000    0.03968    0.12450    0.00061
 107.96000    0.03990    0.12200    0.00059
 107.98000    0.03922    0.12775    0.00064
 108.00000    0.03843    0.13925    0.00075
 108.02000    0.03775    0.12025    0.00055
 108.04000    0.03765    0.10650    0.00043
 108.06000    0.03815    0.10425    0.00041
 108.08000    0.03818    0.09575    0.00035
 108.10000    0.03757    0.09075    0.00031
 108.12000    0.03765    0.11650    0.00051
 108.14000    0.03863    0.11275    0.00049
 108.16000    0.03938    0.10950    0.00047
 108.18000    0.03945    0.09875    0.00038
 108.20000    0.03910    0.12925    0.00065
 108.22000    0.03873    0.12200    0.00058
 108.24000    0.03875    0.10300    0.00041
 108.26000    0.03922    0.10150    0.00040
 108.28000    0.03955    0.08200    0.00027
 108.30000    0.03943    0.07775    0.00024
 108.32000    0.03918    0.06775    0.00018
 108.34000    0.03903    0.09450    0.00035
 108.36000    0.03903    0.11450    0.00051
 108.38000    0.03915    0.12200    0.00058
 108.40000    0.03943    0.10450    0.00043
 108.42000    0.03957    0.10025    0.00040
 108.44000    0.03952    0.09850    0.00038
 108.46000    0.03907    0.09700    0.00037
 108.48000    0.03833    0.09925    0.00038
 108.50000    0.03728    0.11475    0.00049
 108.52000    0.03678    0.09875    0.00036
 108.54000    0.03760    0.09550    0.00034
 108.56000    0.03897    0.09550    0.00036
 108.58000    0.03940    0.11300    0.00050
 108.60000    0.03875    0.11550    0.00052
 108.62000    0.03825    0.10525    0.00042
 108.64000    0.03855    0.09550    0.00035
 108.66000    0.03910    0.09350    0.00034
 108.68000    0.03948    0.08400    0.00028
 108.70000    0.03948    0.08250    0.00027
 108.72000    0.03945    0.08225    0.00027
 108.74000    0.03945    0.09925    0.00039
 108.76000    0.03938    0.11575    0.00053
 108.78000    0.03955    0.12575    0.00063
 108.80000    0.03977    0.12075    0.00058
 108.82000    0.03960    0.10175    0.00041
 108.84000    0.03922    0.09375    0.00034
 108.86000    0.03927    0.07300    0.00021
 108.88000    0.03972    0.07675    0.00023
 108.90000    0.03982    0.07775    0.00024
 108.92000    0.03952    0.08000    0.00025
 108.94000    0.03898    0.10150    0.00040
 108.96000    0.03855    0.09000    0.00031
 108.98000    0.03805    0.08025    0.00025
 109.00000    0.03760    0.07550    0.00021
 109.02000    0.03775    0.06850    0.00018
 109.04000    0.03875    0.07300    0.00021
 109.06000    0.03972    0.07200    0.00021
 109.08000    0.03962    0.08075    0.00026
 109.10000    0.03855    0.08300    0.00027
 109.12000    0.03798    0.08575    0.00028
 109.14000    0.03888    0.09200    0.00033
 109.16000    0.04012    0.09275    0.00035
 109.18000    0.04018    0.08725    0.00031
 109.20000    0.03955    0.08875    0.00031
 109.22000    0.03935    0.09625    0.00036
 109.24000    0.03950    0.10175    0.00041
 109.26000    0.03955    0.09225    0.00034
 109.28000    0.03953    0.10625    0.00045
 109.30000    0.03935    0.08475    0.00028
 109.32000    0.03900    0.07375    0.00021
 109.34000    0.03903    0.08500    0.00028
 109.36000    0.03940    0.07500    0.00022
 109.38000    0.03968    0.06050    0.00015
 109.40000    0.03920    0.05950    0.00014
 109.42000    0.03805    0.04950    0.00009
 109.44000    0.03760    0.03975    0.00006
 109.46000    0.03848    0.03725    0.00005
 109.48000    0.03943    0.05700    0.00013
 109.50000    0.03970    0.06275    0.00016
 109.52000    0.03955    0.05950    0.00014
 109.54000    0.03888    0.05100    0.00010
 109.56000    0.03795    0.04925    0.00009
 109.58000    0.03765    0.05200    0.00010
 109.60000    0.03828    0.06275    0.00015
 109.62000    0.03895    0.07975    0.00025
 109.64000    0.03857    0.08575    0.00028
 109.66000    0.03785    0.08875    0.00030
 109.68000    0.03835    0.09650    0.00036
 109.70000    0.03943    0.09225    0.00034
 109.72000    0.03960    0.08225    0.00027
 109.74000    0.03910    0.09175    0.00033
 109.76000    0.03853    0.09400    0.00034
 109.78000    0.03800    0.09375    0.00033
 109.80000    0.03780    0.08100    0.00025
 109.82000    0.03782    0.05875    0.00013
 109.84000    0.03770    0.08725    0.00029
 109.86000    0.03768    0.09225    0.00032
 109.88000    0.03777    0.08925    0.00030
 109.90000    0.03738    0.09400    0.00033
 109.92000    0.03698    0.08175    0.00025
 109.94000    0.03735    0.07025    0.00018
 109.96000    0.03832    0.06600    0.00017
 109.98000    0.03890    0.07675    0.00023
 110.00000    0.03898    0.07850    0.00024
 110.02000    0.03893    0.07800    0.00024
 110.04000    0.03857    0.05875    0.00013
 110.06000    0.03795    0.05675    0.00012
 110.08000    0.03770    0.03850    0.00006
 110.10000    0.03803    0.04225    0.00007
 110.12000    0.03818    0.05125    0.00010
 110.14000    0.03798    0.04575    0.00008
 110.16000    0.03818    0.05925    0.00013
 110.18000    0.03873    0.06150    0.00015
 110.20000    0.03910    0.07375    0.00021
 110.22000    0.03913    0.06275    0.00015
 110.24000    0.03905    0.06175    0.00015
 110.26000    0.03895    0.05375    0.00011
 110.28000    0.03875    0.04875    0.00009
 110.30000    0.03823    0.05550    0.00012
 110.32000    0.03782    0.05550    0.00012
 110.34000    0.03807    0.05875    0.00013
 110.36000    0.03897    0.06567    0.00017
 110.38000    0.03938    0.05675    0.00013
 110.40000    0.03915    0.05750    0.00013
 110.42000    0.03882    0.05825    0.00013
 110.44000    0.03863    0.06825    0.00018
 110.46000    0.03835    0.06925    0.00018
 110.48000    0.03825    0.05175    0.00010
 110.50000    0.03830    0.04925    0.00009
